time_since_decode_start_s,live_requests,decoded_token_mass,mean_decoded_len
0.0,1,1,1.0
0.6129202898591757,1,65,65.0
1.2151421308517456,1,129,129.0
1.8206206527538598,1,193,193.0
2.416520243976265,1,256,256.0
2.416520243976265,1,256,256.0
