time_since_decode_start_s,live_requests,decoded_token_mass,mean_decoded_len
0.5248957728035748,128,72,0.5625
0.6773428115993738,128,73,0.5703125
0.677690889686346,128,74,0.578125
0.6777706216089427,128,75,0.5859375
0.6778346039354801,128,76,0.59375
0.6779216355644166,128,77,0.6015625
0.6785922828130424,128,78,0.609375
0.678672544658184,128,79,0.6171875
0.6787445358932018,128,80,0.625
0.6788060879334807,128,81,0.6328125
0.6788617498241365,128,82,0.640625
0.6789153106510639,128,83,0.6484375
0.6789738517254591,128,84,0.65625
0.6790366037748754,128,85,0.6640625
0.6791236959397793,128,86,0.671875
0.6791826467961073,128,87,0.6796875
0.6792437587864697,128,88,0.6875
0.6799150155857205,128,89,0.6953125
0.6799858277663589,128,90,0.703125
0.6800565598532557,128,91,0.7109375
0.680122290737927,128,92,0.71875
0.6801791829057038,128,93,0.7265625
0.6802339139394462,128,94,0.734375
0.680287784896791,128,95,0.7421875
0.6803415068425238,128,96,0.75
0.6803925079293549,128,97,0.7578125
0.6804547687061131,128,98,0.765625
0.6805110708810389,128,99,0.7734375
0.7978211208246648,128,100,0.78125
0.7984114359132946,128,101,0.7890625
0.7985014379955828,128,102,0.796875
0.7985712299123406,128,103,0.8046875
0.7986346515826881,128,104,0.8125
0.7987043629400432,128,105,0.8203125
0.7987633948214352,128,106,0.828125
0.7988257957622409,128,107,0.8359375
0.7994009307585657,128,108,0.84375
0.7994831129908562,128,109,0.8515625
0.7995453448966146,128,110,0.859375
0.7996106259524822,128,111,0.8671875
0.7996712969616055,128,112,0.875
0.7997293788939714,128,113,0.8828125
0.7997829797677696,128,114,0.890625
0.7998392316512764,128,115,0.8984375
0.8005547598004341,128,116,0.90625
0.8006401215679944,128,117,0.9140625
0.8007039027288556,128,118,0.921875
0.8007628945633769,128,119,0.9296875
0.8008223958313465,128,120,0.9375
0.800878687761724,128,121,0.9453125
0.8035962958820164,128,122,0.953125
0.8036893079988658,128,123,0.9609375
0.8037491496652365,128,124,0.96875
0.8038109205663204,128,125,0.9765625
0.8038639519363642,128,126,0.984375
0.8039156035520136,128,127,0.9921875
1.2683916366659105,128,191,1.4921875
1.2688122475519776,128,255,1.9921875
1.2689085197634995,128,319,2.4921875
1.2689858418889344,128,383,2.9921875
1.2691122046671808,128,447,3.4921875
1.2691970369778574,128,511,3.9921875
1.2697877315804362,128,575,4.4921875
1.2698792037554085,128,639,4.9921875
1.269952445756644,128,703,5.4921875
1.2700570588931441,128,767,5.9921875
1.2701476910151541,128,831,6.4921875
1.2702240026555955,128,895,6.9921875
1.2702917139977217,128,959,7.4921875
1.2703574858605862,128,1023,7.9921875
1.2704267376102507,128,1087,8.4921875
1.2704975795932114,128,1151,8.9921875
1.2709442009218037,128,1215,9.4921875
1.2710348428227007,128,1279,9.9921875
1.2711319546215236,128,1343,10.4921875
1.2712010969407856,128,1407,10.9921875
1.2712722388096154,128,1471,11.4921875
1.2713400209322572,128,1535,11.9921875
1.2719211247749627,128,1599,12.4921875
1.2720095068216324,128,1663,12.9921875
1.272098718676716,128,1727,13.4921875
1.272175520658493,128,1791,13.9921875
1.2722413926385343,128,1855,14.4921875
1.2723049549385905,128,1919,14.9921875
1.2723664757795632,128,1983,15.4921875
1.2724266177974641,128,2047,15.9921875
1.2724933195859194,128,2111,16.4921875
1.2725724019110203,128,2175,16.9921875
1.2734301928430796,128,2239,17.4921875
1.2735177045688033,128,2303,17.9921875
1.2735877367667854,128,2367,18.4921875
1.2736558886244893,128,2431,18.9921875
1.273719449993223,128,2495,19.4921875
1.2737922319211066,128,2559,19.9921875
1.2738589840009809,128,2623,20.4921875
1.2739243949763477,128,2687,20.9921875
1.2739872969686985,128,2751,21.4921875
1.2740771686658263,128,2815,21.9921875
1.2741495706140995,128,2879,22.4921875
1.2742151715792716,128,2943,22.9921875
1.274288633838296,128,3007,23.4921875
1.274352835956961,128,3071,23.9921875
1.274420216679573,128,3135,24.4921875
1.2744865389540792,128,3199,24.9921875
1.2753900620155036,128,3263,25.4921875
1.275475853588432,128,3327,25.9921875
1.2755440957844257,128,3391,26.4921875
1.2756166667677462,128,3455,26.9921875
1.275682988576591,128,3519,27.4921875
1.275753610767424,128,3583,27.9921875
1.2758198329247534,128,3647,28.4921875
1.2758838636800647,128,3711,28.9921875
1.2759466655552387,128,3775,29.4921875
1.2760088867507875,128,3839,29.9921875
1.2760897185653448,128,3903,30.4921875
1.2761555407196283,128,3967,30.9921875
1.2762183416634798,128,4031,31.4921875
1.2762834136374295,128,4095,31.9921875
1.2763515156693757,128,4159,32.4921875
1.2764132777228951,128,4223,32.9921875
1.2779112947173417,128,4287,33.4921875
1.2779992166906595,128,4351,33.9921875
1.278086818754673,128,4415,34.4921875
1.2781602907925844,128,4479,34.9921875
1.2782282829284668,128,4543,35.4921875
1.278295564930886,128,4607,35.9921875
1.2783667659386992,128,4671,36.4921875
1.2784330979920924,128,4735,36.9921875
1.2784975096583366,128,4799,37.4921875
1.2785587506368756,128,4863,37.9921875
1.2786311227828264,128,4927,38.4921875
1.2786971149034798,128,4991,38.9921875
1.2787580755539238,128,5055,39.4921875
1.2788178068585694,128,5119,39.9921875
1.2788860686123371,128,5183,40.4921875
1.278961860574782,128,5247,40.9921875
1.2790306629613042,128,5311,41.4921875
1.2791155949234962,128,5375,41.9921875
1.2791796666570008,128,5439,42.4921875
1.2792495577596128,128,5503,42.9921875
1.2793128597550094,128,5567,43.4921875
1.2793762809596956,128,5631,43.9921875
1.2794398027472198,128,5695,44.4921875
1.2795008546672761,128,5759,44.9921875
1.2795604658313096,128,5823,45.4921875
1.2796208867803216,128,5887,45.9921875
1.2796837789937854,128,5951,46.4921875
1.2797456406988204,128,6015,46.9921875
1.2798054218292236,128,6079,47.4921875
1.2798696737736464,128,6143,47.9921875
1.2799310246482491,128,6207,48.4921875
1.2799908369779587,128,6271,48.9921875
1.2816632688045502,128,6335,49.4921875
1.28175254072994,128,6399,49.9921875
1.2818235019221902,128,6463,50.4921875
1.2818908039480448,128,6527,50.9921875
1.2819540258497,128,6591,51.4921875
1.2820163578726351,128,6655,51.9921875
1.2820948585867882,128,6719,52.4921875
1.2821676805615425,128,6783,52.9921875
1.2822414329275489,128,6847,53.4921875
1.2823056746274233,128,6911,53.9921875
1.2823735857382417,128,6975,54.4921875
1.2824360677041113,128,7039,54.9921875
1.2824965887703001,128,7103,55.4921875
1.2825576909817755,128,7167,55.9921875
1.282617261633277,128,7231,56.4921875
1.2826767140068114,128,7295,56.9921875
1.2827381156384945,128,7359,57.4921875
1.2827993067912757,128,7423,57.9921875
1.2828584788367152,128,7487,58.4921875
1.282919290009886,128,7551,58.9921875
1.2829776806756854,128,7615,59.4921875
1.2830578428693116,128,7679,59.9921875
1.2831242149695754,128,7743,60.4921875
1.2831825157627463,128,7807,60.9921875
1.2832390978001058,128,7871,61.4921875
1.2833005986176431,128,7935,61.9921875
1.2833668808452785,128,7999,62.4921875
1.2834281725808978,128,8063,62.9921875
1.2834881939925253,128,8127,63.4921875
1.2835474158637226,128,8191,63.9921875
1.2836045869626105,128,8255,64.4921875
1.7509053908288479,128,8319,64.9921875
1.7513667326420546,128,8383,65.4921875
1.7514713546261191,128,8447,65.9921875
1.7515530069358647,128,8511,66.4921875
1.751631478779018,128,8575,66.9921875
1.75171017087996,128,8639,67.4921875
1.7523115859366953,128,8703,67.9921875
1.752408348955214,128,8767,68.4921875
1.7524879407137632,128,8831,68.9921875
1.7525795325636864,128,8895,69.4921875
1.752662304788828,128,8959,69.9921875
1.7527402569539845,128,9023,70.4921875
1.7528130388818681,128,9087,70.9921875
1.752887790556997,128,9151,71.4921875
1.752963031642139,128,9215,71.9921875
1.7530353139154613,128,9279,72.4921875
1.7534871459938586,128,9343,72.9921875
1.75358222797513,128,9407,73.4921875
1.7536664898507297,128,9471,73.9921875
1.7537450515665114,128,9535,74.4921875
1.7538267336785793,128,9599,74.9921875
1.7539035859517753,128,9663,75.4921875
1.7545102308504283,128,9727,75.9921875
1.7546049635857344,128,9791,76.4921875
1.7546903658658266,128,9855,76.9921875
1.7547683767043054,128,9919,77.4921875
1.7548445099964738,128,9983,77.9921875
1.754920250736177,128,10047,78.4921875
1.754992462694645,128,10111,78.9921875
1.75508813560009,128,10175,79.4921875
1.7551672379486263,128,10239,79.9921875
1.7552542495541275,128,10303,80.4921875
1.7561112507246435,128,10367,80.9921875
1.756213303655386,128,10431,81.4921875
1.7562963259406388,128,10495,81.9921875
1.7563750077970326,128,10559,82.4921875
1.756449889857322,128,10623,82.9921875
1.7565260916016996,128,10687,83.4921875
1.756599002983421,128,10751,83.9921875
1.75667197490111,128,10815,84.4921875
1.7567475568503141,128,10879,84.9921875
1.7568306187167764,128,10943,85.4921875
1.7569071906618774,128,11007,85.9921875
1.7569838427007198,128,11071,86.4921875
1.7570710647851229,128,11135,86.9921875
1.7571556367911398,128,11199,87.4921875
1.7572300885803998,128,11263,87.9921875
1.757301490753889,128,11327,88.4921875
1.7581653529778123,128,11391,88.9921875
1.7582606947980821,128,11455,89.4921875
1.7583512468263507,128,11519,89.9921875
1.758434308692813,128,11583,90.4921875
1.7585087809711695,128,11647,90.9921875
1.7585834227502346,128,11711,91.4921875
1.7586541147902608,128,11775,91.9921875
1.7587267667986453,128,11839,92.4921875
1.758800407871604,128,11903,92.9921875
1.758873269893229,128,11967,93.4921875
1.7589439819566905,128,12031,93.9921875
1.7590153738856316,128,12095,94.4921875
1.7591090556234121,128,12159,94.9921875
1.7591803376562893,128,12223,95.4921875
1.7592501495964825,128,12287,95.9921875
1.759319830685854,128,12351,96.4921875
1.7607920579612255,128,12415,96.9921875
1.7608881699852645,128,12479,97.4921875
1.7609690916724503,128,12543,97.9921875
1.7610617349855602,128,12607,98.4921875
1.7611374165862799,128,12671,98.9921875
1.7612100685946643,128,12735,99.4921875
1.7612881199456751,128,12799,99.9921875
1.7613620618358254,128,12863,100.4921875
1.761436193715781,128,12927,100.9921875
1.7615096056833863,128,12991,101.4921875
1.7615912579931319,128,13055,101.9921875
1.7616680096834898,128,13119,102.4921875
1.7617388018406928,128,13183,102.9921875
1.7618101527914405,128,13247,103.4921875
1.761880214791745,128,13311,103.9921875
1.7619572868570685,128,13375,104.4921875
1.7620285786688328,128,13439,104.9921875
1.762117460835725,128,13503,105.4921875
1.7621892429888248,128,13567,105.9921875
1.7622583648189902,128,13631,106.4921875
1.7623275858350098,128,13695,106.9921875
1.7623991379514337,128,13759,107.4921875
1.76247313991189,128,13823,107.9921875
1.7625459819100797,128,13887,108.4921875
1.762617103755474,128,13951,108.9921875
1.7626890549436212,128,14015,109.4921875
1.7627620766870677,128,14079,109.9921875
1.7628336888737977,128,14143,110.4921875
1.7629050607793033,128,14207,110.9921875
1.7629747027531266,128,14271,111.4921875
1.763143036980182,128,14335,111.9921875
1.7632342986762524,128,14399,112.4921875
1.7646821145899594,128,14463,112.9921875
1.7647817078977823,128,14527,113.4921875
1.7648650999180973,128,14591,113.9921875
1.7649429719895124,128,14655,114.4921875
1.7650165339000523,128,14719,114.9921875
1.76510997582227,128,14783,115.4921875
1.7651891876012087,128,14847,115.9921875
1.7652647397480905,128,14911,116.4921875
1.765349991619587,128,14975,116.9921875
1.7654325836338103,128,15039,117.4921875
1.7655169158242643,128,15103,117.9921875
1.7655963078141212,128,15167,118.4921875
1.7656702199019492,128,15231,118.9921875
1.7657436919398606,128,15295,119.4921875
1.7658163239248097,128,15359,119.9921875
1.7658877749927342,128,15423,120.4921875
1.7659576069563627,128,15487,120.9921875
1.766027478966862,128,15551,121.4921875
1.766114890575409,128,15615,121.9921875
1.7661869027651846,128,15679,122.4921875
1.7662578448653221,128,15743,122.9921875
1.7663340368308127,128,15807,123.4921875
1.766405957750976,128,15871,123.9921875
1.7664788495749235,128,15935,124.4921875
1.7665528217330575,128,15999,124.9921875
1.7666262439452112,128,16063,125.4921875
1.7666964358650148,128,16127,125.9921875
1.7667735279537737,128,16191,126.4921875
1.7668455387465656,128,16255,126.9921875
1.7669158806093037,128,16319,127.4921875
1.766988632734865,128,16383,127.9921875
2.232643535826355,128,16447,128.4921875
2.233015044592321,128,16511,128.9921875
2.23318106867373,128,16575,129.4921875
2.2332785516045988,128,16639,129.9921875
2.23338085366413,128,16703,130.4921875
2.2340039699338377,128,16767,130.9921875
2.234139912761748,128,16831,131.4921875
2.234231794718653,128,16895,131.9921875
2.234317507594824,128,16959,132.4921875
2.234415909741074,128,17023,132.9921875
2.2345111817121506,128,17087,133.4921875
2.2346020149998367,128,17151,133.9921875
2.234686776995659,128,17215,134.4921875
2.234770238865167,128,17279,134.9921875
2.23485470097512,128,17343,135.4921875
2.2349378829821944,128,17407,135.9921875
2.235241730697453,128,17471,136.4921875
2.235345122870058,128,17535,136.9921875
2.2360927215777338,128,17599,137.4921875
2.236200734972954,128,17663,137.9921875
2.236294686794281,128,17727,138.4921875
2.2363838888704777,128,17791,138.9921875
2.236469470895827,128,17855,139.4921875
2.236552652902901,128,17919,139.9921875
2.236641715746373,128,17983,140.4921875
2.2367254379205406,128,18047,140.9921875
2.236806859727949,128,18111,141.4921875
2.236887201666832,128,18175,141.9921875
2.236969533842057,128,18239,142.4921875
2.237064185552299,128,18303,142.9921875
2.2371538588777184,128,18367,143.4921875
2.237252360675484,128,18431,143.9921875
2.2381183127872646,128,18495,144.4921875
2.2382386359386146,128,18559,144.9921875
2.238332607783377,128,18623,145.4921875
2.2384202596731484,128,18687,145.9921875
2.2385136019438505,128,18751,146.4921875
2.2385985548608005,128,18815,146.9921875
2.238680976908654,128,18879,147.4921875
2.2387650390155613,128,18943,147.9921875
2.2388490908779204,128,19007,148.4921875
2.2389400228857994,128,19071,148.9921875
2.2390255448408425,128,19135,149.4921875
2.2391273379325867,128,19199,149.9921875
2.2392141898162663,128,19263,150.4921875
2.239306441973895,128,19327,150.9921875
2.2393906037323177,128,19391,151.4921875
2.239474725909531,128,19455,151.9921875
2.240345707628876,128,19519,152.4921875
2.2404533405788243,128,19583,152.9921875
2.2405557530000806,128,19647,153.4921875
2.2406502957455814,128,19711,153.9921875
2.240740557666868,128,19775,154.4921875
2.240828599780798,128,19839,154.9921875
2.2409199830144644,128,19903,155.4921875
2.2410040046088398,128,19967,155.9921875
2.241105356719345,128,20031,156.4921875
2.2411903887987137,128,20095,156.9921875
2.2412706217728555,128,20159,157.4921875
2.2413522927090526,128,20223,157.9921875
2.2414300148375332,128,20287,158.4921875
2.241506866645068,128,20351,158.9921875
2.241588968783617,128,20415,159.4921875
2.2416702318005264,128,20479,159.9921875
2.2432128796353936,128,20543,160.4921875
2.2433195929042995,128,20607,160.9921875
2.243408194743097,128,20671,161.4921875
2.2434896966442466,128,20735,161.9921875
2.24357016896829,128,20799,162.4921875
2.2436523009091616,128,20863,162.9921875
2.2437394526787102,128,20927,163.4921875
2.2438235147856176,128,20991,163.9921875
2.2439074367284775,128,21055,164.4921875
2.243988508824259,128,21119,164.9921875
2.244104941841215,128,21183,165.4921875
2.244195403996855,128,21247,165.9921875
2.244276776909828,128,21311,166.4921875
2.2443573479540646,128,21375,166.9921875
2.2444373299367726,128,21439,167.4921875
2.244525122921914,128,21503,167.9921875
2.2446073750033975,128,21567,168.4921875
2.2446877169422805,128,21631,168.9921875
2.244769668672234,128,21695,169.4921875
2.244849140755832,128,21759,169.9921875
2.244927462656051,128,21823,170.4921875
2.245007374789566,128,21887,170.9921875
2.2451036665588617,128,21951,171.4921875
2.2451856187544763,128,22015,171.9921875
2.245265160687268,128,22079,172.4921875
2.2453428828157485,128,22143,172.9921875
2.2454244545660913,128,22207,173.4921875
2.245506166946143,128,22271,173.9921875
2.245586228556931,128,22335,174.4921875
2.245666730683297,128,22399,174.9921875
2.2457462628372014,128,22463,175.4921875
2.2458255947567523,128,22527,175.9921875
2.247270560823381,128,22591,176.4921875
2.247376643586904,128,22655,176.9921875
2.2474747565574944,128,22719,177.4921875
2.2475614878349006,128,22783,177.9921875
2.247645861003548,128,22847,178.4921875
2.2477294327691197,128,22911,178.9921875
2.2478222749195993,128,22975,179.4921875
2.2479084068909287,128,23039,179.9921875
2.247998669743538,128,23103,180.4921875
2.2481076517142355,128,23167,180.9921875
2.248203994706273,128,23231,181.4921875
2.248289316892624,128,23295,181.9921875
2.248372738715261,128,23359,182.4921875
2.2484607407823205,128,23423,182.9921875
2.2485430729575455,128,23487,183.4921875
2.2486271946690977,128,23551,183.9921875
2.2487106169573963,128,23615,184.4921875
2.248790228739381,128,23679,184.9921875
2.248881421983242,128,23743,185.4921875
2.248965713661164,128,23807,185.9921875
2.2490611458197236,128,23871,186.4921875
2.2491555279120803,128,23935,186.9921875
2.2492388295941055,128,23999,187.4921875
2.2493196916766465,128,24063,187.9921875
2.2493991646915674,128,24127,188.4921875
2.2494791466742754,128,24191,188.9921875
2.249560297932476,128,24255,189.4921875
2.249645320698619,128,24319,189.9921875
2.2497231629677117,128,24383,190.4921875
2.249800754711032,128,24447,190.9921875
2.2498785168863833,128,24511,191.4921875
2.7223172686062753,128,24575,191.9921875
2.722706258762628,128,24639,192.4921875
2.7228262815624475,128,24703,192.9921875
2.722927353810519,128,24767,193.4921875
2.723095287568867,128,24831,193.9921875
2.7239302690140903,128,24895,194.4921875
2.724071392789483,128,24959,194.9921875
2.7241802946664393,128,25023,195.4921875
2.724277827888727,128,25087,195.9921875
2.724386890884489,128,25151,196.4921875
2.7244887626729906,128,25215,196.9921875
2.7245829557068646,128,25279,197.4921875
2.7246791776269674,128,25343,197.9921875
2.72477482073009,128,25407,198.4921875
2.7248699530027807,128,25471,198.9921875
2.7249657046049833,128,25535,199.4921875
2.725698663853109,128,25599,199.9921875
2.72581876674667,128,25663,200.4921875
2.725922288838774,128,25727,200.9921875
2.72602237155661,128,25791,201.4921875
2.7261450346559286,128,25855,201.9921875
2.7262430768460035,128,25919,202.4921875
2.726338288746774,128,25983,202.9921875
2.7264305516146123,128,26047,203.4921875
2.7265318436548114,128,26111,203.9921875
2.7266274569556117,128,26175,204.4921875
2.726721878629178,128,26239,204.9921875
2.7268126606941223,128,26303,205.4921875
2.7269057636149228,128,26367,205.9921875
2.7279021786525846,128,26431,206.4921875
2.728021241724491,128,26495,206.9921875
2.728158164769411,128,26559,207.4921875
2.728274237830192,128,26623,207.9921875
2.7283795597031713,128,26687,208.4921875
2.728482572827488,128,26751,208.9921875
2.7285775747150183,128,26815,209.4921875
2.7286807377822697,128,26879,209.9921875
2.728776649571955,128,26943,210.4921875
2.7288670716807246,128,27007,210.9921875
2.7289609648287296,128,27071,211.4921875
2.729069477878511,128,27135,211.9921875
2.7291760495863855,128,27199,212.4921875
2.7292724028229713,128,27263,212.9921875
2.729370794724673,128,27327,213.4921875
2.7294645379297435,128,27391,213.9921875
2.7295682597905397,128,27455,214.4921875
2.729663211852312,128,27519,214.9921875
2.729757754597813,128,27583,215.4921875
2.7306717676110566,128,27647,215.9921875
2.730789170600474,128,27711,216.4921875
2.730901793576777,128,27775,216.9921875
2.7310114759020507,128,27839,217.4921875
2.73112729890272,128,27903,217.9921875
2.7312284517101943,128,27967,218.4921875
2.7313332739286125,128,28031,218.9921875
2.731429256964475,128,28095,219.4921875
2.7315247589722276,128,28159,219.9921875
2.7316154409199953,128,28223,220.4921875
2.731704222969711,128,28287,220.9921875
2.7317936359904706,128,28351,221.4921875
2.7318814578466117,128,28415,221.9921875
2.73196958983317,128,28479,222.4921875
2.7320759729482234,128,28543,222.9921875
2.732171644922346,128,28607,223.4921875
2.7336974828504026,128,28671,223.9921875
2.7338161058723927,128,28735,224.4921875
2.7339177685789764,128,28799,224.9921875
2.734012190718204,128,28863,225.4921875
2.7341323238797486,128,28927,225.9921875
2.7342293770052493,128,28991,226.4921875
2.734329368919134,128,29055,226.9921875
2.734420190565288,128,29119,227.4921875
2.7345138639211655,128,29183,227.9921875
2.734603235963732,128,29247,228.4921875
2.7347070178948343,128,29311,228.9921875
2.7348097609356046,128,29375,229.4921875
2.7349010426551104,128,29439,229.9921875
2.734991635661572,128,29503,230.4921875
2.7350992378778756,128,29567,230.9921875
2.7352057807147503,128,29631,231.4921875
2.735297163017094,128,29695,231.9921875
2.735387194901705,128,29759,232.4921875
2.7354764975607395,128,29823,232.9921875
2.7355670100077987,128,29887,233.4921875
2.7356551117263734,128,29951,233.9921875
2.735748434904963,128,30015,234.4921875
2.735835386905819,128,30079,234.9921875
2.7359234988689423,128,30143,235.4921875
2.736011720728129,128,30207,235.9921875
2.7361195436678827,128,30271,236.4921875
2.736213615629822,128,30335,236.9921875
2.736306477803737,128,30399,237.4921875
2.7363981106318533,128,30463,237.9921875
2.7364904526621103,128,30527,238.4921875
2.7365792049095035,128,30591,238.9921875
2.7366674980148673,128,30655,239.4921875
2.738132253754884,128,30719,239.9921875
2.738256296608597,128,30783,240.4921875
2.7383550899103284,128,30847,240.9921875
2.7384482617489994,128,30911,241.4921875
2.738542153965682,128,30975,241.9921875
2.73863407690078,128,31039,242.4921875
2.7387377889826894,128,31103,242.9921875
2.738833541981876,128,31167,243.4921875
2.7389333439059556,128,31231,243.9921875
2.739031845703721,128,31295,244.4921875
2.739151179790497,128,31359,244.9921875
2.739248071797192,128,31423,245.4921875
2.7393413735553622,128,31487,245.9921875
2.7394389868713915,128,31551,246.4921875
2.739532168954611,128,31615,246.9921875
2.7396234208717942,128,31679,247.4921875
2.7397159337997437,128,31743,247.9921875
2.7398065659217536,128,31807,248.4921875
2.739908018615097,128,31871,248.9921875
2.7400031206198037,128,31935,249.4921875
2.740111463703215,128,31999,249.9921875
2.74021315574646,128,32063,250.4921875
2.7403176086954772,128,32127,250.9921875
2.740412571001798,128,32191,251.4921875
2.740502872969955,128,32255,251.9921875
2.740592864807695,128,32319,252.4921875
2.7406836776062846,128,32383,252.9921875
2.7407829095609486,128,32447,253.4921875
2.7408731225878,128,32511,253.9921875
2.740959924645722,128,32575,254.4921875
2.741057996638119,128,32639,254.9921875
3.2214062777347863,128,32703,255.4921875
3.2219957718625665,128,32767,255.9921875
3.2221595966257155,128,32831,256.4921875
3.222278769593686,128,32895,256.9921875
3.2224127729423344,128,32959,257.4921875
3.222535915672779,128,33023,257.9921875
3.222650178708136,128,33087,258.4921875
3.222760690841824,128,33151,258.9921875
3.2236091727390885,128,33215,259.4921875
3.223755775950849,128,33279,259.9921875
3.223878789693117,128,33343,260.4921875
3.2239905716851354,128,33407,260.9921875
3.2241160357370973,128,33471,261.4921875
3.2242268878035247,128,33535,261.9921875
3.224334000609815,128,33599,262.4921875
3.2244530436582863,128,33663,262.9921875
3.22539036674425,128,33727,263.4921875
3.2255228105932474,128,33791,263.9921875
3.2256385628134012,128,33855,264.4921875
3.225752695929259,128,33919,264.9921875
3.225868608802557,128,33983,265.4921875
3.2259788517840207,128,34047,265.9921875
3.226103204768151,128,34111,266.4921875
3.2262164778076112,128,34175,266.9921875
3.2263288907706738,128,34239,267.4921875
3.2264366326853633,128,34303,267.9921875
3.22653811564669,128,34367,268.4921875
3.226641407702118,128,34431,268.9921875
3.226744600571692,128,34495,269.4921875
3.226849613711238,128,34559,269.9921875
3.2269540959969163,128,34623,270.4921875
3.2270917296409607,128,34687,270.9921875
3.22807639464736,128,34751,271.4921875
3.2282228977419436,128,34815,271.9921875
3.2283425107598305,128,34879,272.4921875
3.2284577139653265,128,34943,272.9921875
3.228578836657107,128,35007,273.4921875
3.228687619790435,128,35071,273.9921875
3.2287948518060148,128,35135,274.4921875
3.228911534883082,128,35199,274.9921875
3.229019097983837,128,35263,275.4921875
3.2291508805938065,128,35327,275.9921875
3.229262343607843,128,35391,276.4921875
3.2293741069734097,128,35455,276.9921875
3.229482978582382,128,35519,277.4921875
3.2295984816737473,128,35583,277.9921875
3.229706064797938,128,35647,278.4921875
3.2298129675909877,128,35711,278.9921875
3.2314123576506972,128,35775,279.4921875
3.231546360999346,128,35839,279.9921875
3.2316742036491632,128,35903,280.4921875
3.2317951070144773,128,35967,280.9921875
3.231907879933715,128,36031,281.4921875
3.2320236628875136,128,36095,281.9921875
3.232162505853921,128,36159,282.4921875
3.2322762487456203,128,36223,282.9921875
3.2323890617117286,128,36287,283.4921875
3.23249498475343,128,36351,283.9921875
3.2325996067374945,128,36415,284.4921875
3.2327042198739946,128,36479,284.9921875
3.2328082527965307,128,36543,285.4921875
3.2329106046818197,128,36607,285.9921875
3.2330139479599893,128,36671,286.4921875
3.23313545063138,128,36735,286.9921875
3.23324090288952,128,36799,287.4921875
3.233344945590943,128,36863,287.9921875
3.2334526288323104,128,36927,288.4921875
3.23355430085212,128,36991,288.9921875
3.233658323995769,128,37055,289.4921875
3.23376377671957,128,37119,289.9921875
3.2338762786239386,128,37183,290.4921875
3.233981851954013,128,37247,290.9921875
3.2341059148311615,128,37311,291.4921875
3.2342108776792884,128,37375,291.9921875
3.234328650869429,128,37439,292.4921875
3.234442613553256,128,37503,292.9921875
3.234544675797224,128,37567,293.4921875
3.234648678917438,128,37631,293.9921875
3.2347500608302653,128,37695,294.4921875
3.2364464038982987,128,37759,294.9921875
3.2365776267834008,128,37823,295.4921875
3.236691178753972,128,37887,295.9921875
3.236797181889415,128,37951,296.4921875
