time_since_decode_start_s,live_requests,decoded_token_mass,mean_decoded_len
104.52890127002485,47,430191,9153.0
104.92186706427306,47,430191,9153.0
105.31483285852127,47,430191,9153.0
105.70779865276948,47,433199,9217.0
106.1007644470177,47,436207,9281.0
106.49373024126591,47,436207,9281.0
106.88669603551413,47,439215,9345.0
107.27966182976235,47,439215,9345.0
107.67262762401056,47,442223,9409.0
108.06559341825877,47,442223,9409.0
108.45855921250698,47,445231,9473.0
108.8515250067552,47,445231,9473.0
109.24449080100341,47,448239,9537.0
109.63745659525162,47,448239,9537.0
110.03042238949983,47,451247,9601.0
110.42338818374805,47,451247,9601.0
110.81635397799627,47,454255,9665.0
111.20931977224448,47,457264,9729.021276595744
111.6022855664927,47,457264,9729.021276595744
111.99525136074091,46,450478,9793.0
112.38821715498912,46,450478,9793.0
112.78118294923733,46,450528,9794.08695652174
113.17414874348555,45,443565,9857.0
113.56711453773376,45,443565,9857.0
113.96008033198197,45,446445,9921.0
114.35304612623018,45,446445,9921.0
114.74601192047841,45,449325,9985.0
115.13897771472662,45,449325,9985.0
115.53194350897483,45,449325,9985.0
115.92490930322305,45,452205,10049.0
116.31787509747126,45,453293,10073.177777777777
116.71084089171947,45,455085,10113.0
117.10380668596768,45,455085,10113.0
117.4967724802159,45,457965,10177.0
117.88973827446411,45,457965,10177.0
118.28270406871232,45,457965,10177.0
118.67566986296053,45,457965,10177.0
119.06863565720876,45,460845,10241.0
119.46160145145697,45,460845,10241.0
119.85456724570518,45,463725,10305.0
120.2475330399534,45,463725,10305.0
120.64049883420161,45,466605,10369.0
121.03346462844982,45,466605,10369.0
121.42643042269803,45,469485,10433.0
121.81939621694625,45,469485,10433.0
122.21236201119446,45,472365,10497.0
122.60532780544267,45,472409,10497.977777777778
122.9982935996909,44,464684,10561.0
123.39125939393911,44,464684,10561.0
123.78422518818732,44,467500,10625.0
124.17719098243553,44,467500,10625.0
124.57015677668375,44,470316,10689.0
124.96312257093196,44,470316,10689.0
125.35608836518017,44,473132,10753.0
125.74905415942838,44,475500,10806.818181818182
126.1420199536766,44,475954,10817.136363636364
126.53498574792481,43,467883,10881.0
126.92795154217303,43,467883,10881.0
127.32091733642125,43,467883,10881.0
127.71388313066946,43,470635,10945.0
128.10684892491767,43,470635,10945.0
128.49981471916587,43,473387,11009.0
128.8927805134141,43,473387,11009.0
129.28574630766232,43,473387,11009.0
129.67871210191052,43,476150,11073.255813953489
130.07167789615875,42,465130,11074.52380952381
130.46464369040694,42,467754,11137.0
130.85760948465517,42,470442,11201.0
131.25057527890337,42,470442,11201.0
131.6435410731516,42,470442,11201.0
132.0365068673998,42,473130,11265.0
132.42947266164802,42,473130,11265.0
132.82243845589625,42,473130,11265.0
133.21540425014445,42,475821,11329.07142857143
133.60837004439267,40,455144,11378.6
134.00133583864087,40,455720,11393.0
134.3943016328891,39,446823,11457.0
134.7872674271373,39,446823,11457.0
135.18023322138552,39,449319,11521.0
135.57319901563372,39,449319,11521.0
135.96616480988195,39,451815,11585.0
136.35913060413014,39,451863,11586.23076923077
136.75209639837837,38,442662,11649.0
137.1450621926266,38,442662,11649.0
137.5380279868748,38,445094,11713.0
137.93099378112302,38,445094,11713.0
138.32395957537122,38,447526,11777.0
138.71692536961945,38,447654,11780.368421052632
139.10989116386764,38,449958,11841.0
139.50285695811587,38,452390,11905.0
139.89582275236407,38,452390,11905.0
140.2887885466123,38,454822,11969.0
140.6817543408605,38,454822,11969.0
141.07472013510872,38,457254,12033.0
141.46768592935695,38,457254,12033.0
141.86065172360514,38,459686,12097.0
142.25361751785337,38,459686,12097.0
142.64658331210157,38,462118,12161.0
143.0395491063498,38,462118,12161.0
143.432514900598,38,464550,12225.0
143.82548069484622,38,464567,12225.447368421053
144.21844648909442,37,454693,12289.0
144.61141228334264,37,454693,12289.0
145.00437807759087,37,457061,12353.0
145.39734387183907,37,457061,12353.0
145.7903096660873,37,459429,12417.0
146.1832754603355,37,459429,12417.0
146.57624125458372,37,459429,12417.0
146.96920704883192,37,461797,12481.0
147.36217284308015,37,461797,12481.0
147.75513863732834,37,461797,12481.0
148.14810443157657,37,464165,12545.0
148.54107022582477,37,464165,12545.0
148.934036020073,37,464165,12545.0
149.32700181432122,37,466533,12609.0
149.71996760856942,37,466533,12609.0
150.11293340281765,37,468901,12673.0
150.50589919706584,37,468901,12673.0
150.89886499131407,37,471278,12737.243243243243
151.29183078556227,37,471278,12737.243243243243
151.6847965798105,36,460836,12801.0
152.0777623740587,36,460836,12801.0
152.47072816830692,36,463140,12865.0
152.86369396255512,36,463140,12865.0
153.25665975680334,36,463396,12872.111111111111
153.64962555105157,36,465444,12929.0
154.04259134529977,36,467172,12977.0
154.435557139548,36,467748,12993.0
154.8285229337962,36,470054,13057.055555555555
155.22148872804442,36,470054,13057.055555555555
155.61445452229262,35,459235,13121.0
156.00742031654084,35,459235,13121.0
156.40038611078904,35,461475,13185.0
156.79335190503727,35,461475,13185.0
157.1863176992855,35,463715,13249.0
157.5792834935337,35,463715,13249.0
157.97224928778192,34,452642,13313.0
158.36521508203012,34,452642,13313.0
158.75818087627835,34,454818,13377.0
159.15114667052654,34,454818,13377.0
159.54411246477477,34,455906,13409.0
159.93707825902297,34,457011,13441.5
160.3300440532712,34,457011,13441.5
160.7230098475194,34,457011,13441.5
161.11597564176762,33,443608,13442.666666666666
161.50894143601585,33,443608,13442.666666666666
161.90190723026404,32,432160,13505.0
162.29487302451227,32,432160,13505.0
162.68783881876047,32,432160,13505.0
163.0808046130087,32,434208,13569.0
163.4737704072569,32,434208,13569.0
163.86673620150512,32,434208,13569.0
164.25970199575332,32,436256,13633.0
164.65266779000154,32,436256,13633.0
165.04563358424977,32,438304,13697.0
165.43859937849797,32,438325,13697.65625
165.8315651727462,30,412830,13761.0
166.2245309669944,30,412830,13761.0
166.61749676124262,30,414750,13825.0
167.01046255549082,30,414750,13825.0
167.40342834973904,30,416670,13889.0
167.79639414398724,30,416670,13889.0
168.18935993823547,30,418590,13953.0
168.58232573248367,30,418590,13953.0
168.9752915267319,30,420510,14017.0
169.36825732098012,30,420539,14017.966666666667
169.76122311522832,29,408366,14081.586206896553
170.15418890947655,29,408366,14081.586206896553
170.54715470372474,28,396085,14145.892857142857
170.94012049797297,28,396085,14145.892857142857
171.33308629222117,27,383643,14209.0
171.7260520864694,27,383695,14210.925925925925
172.1190178807176,25,356853,14274.12
172.51198367496582,25,356853,14274.12
172.90494946921402,24,344088,14337.0
173.29791526346224,24,345624,14401.0
173.69088105771047,24,345624,14401.0
174.08384685195867,24,345624,14401.0
174.4768126462069,24,347160,14465.0
174.8697784404551,24,347160,14465.0
175.26274423470332,24,347160,14465.0
175.65571002895152,24,347160,14465.0
176.04867582319974,24,348696,14529.0
176.44164161744794,24,348713,14529.708333333334
176.83460741169617,23,335639,14593.0
177.2275732059444,23,335639,14593.0
177.6205390001926,23,337111,14657.0
178.01350479444082,23,337111,14657.0
178.40647058868902,23,337162,14659.217391304348
178.79943638293724,22,323862,14721.0
179.19240217718544,22,323862,14721.0
179.58536797143367,22,325270,14785.0
179.97833376568187,22,325270,14785.0
180.3712995599301,21,310933,14806.333333333334
180.7642653541783,21,311829,14849.0
181.15723114842652,21,313173,14913.0
181.55019694267475,21,313173,14913.0
181.94316273692294,21,314517,14977.0
182.33612853117117,21,314517,14977.0
182.72909432541937,21,315861,15041.0
183.1220601196676,21,315861,15041.0
183.5150259139158,20,302100,15105.0
183.90799170816402,20,302100,15105.0
184.30095750241222,20,303380,15169.0
184.69392329666044,20,303380,15169.0
185.08688909090864,20,304660,15233.0
185.47985488515687,20,304706,15235.3
185.8728206794051,19,290643,15297.0
186.2657864736533,19,290643,15297.0
186.65875226790152,19,291859,15361.0
187.05171806214972,19,291901,15363.21052631579
187.44468385639794,18,277650,15425.0
187.83764965064614,18,277650,15425.0
188.23061544489437,18,278802,15489.0
188.62358123914257,18,278802,15489.0
189.0165470333908,18,278802,15489.0
189.40951282763902,18,278802,15489.0
189.80247862188722,18,278802,15489.0
190.19544441613544,18,278802,15489.0
190.58841021038364,18,279954,15553.0
190.98137600463187,18,279954,15553.0
191.37434179888007,17,265489,15617.0
191.7673075931283,17,265489,15617.0
192.1602733873765,17,265489,15617.0
192.55323918162472,17,266577,15681.0
192.94620497587292,17,266618,15683.411764705883
193.33917077012114,15,236175,15745.0
193.73213656436937,15,236211,15747.4
194.12510235861757,14,220558,15754.142857142857
194.5180681528658,14,221326,15809.0
194.911033947114,14,221326,15809.0
195.30399974136222,14,222222,15873.0
195.69696553561042,13,206669,15897.615384615385
196.08993132985864,13,207181,15937.0
196.48289712410684,13,208013,16001.0
196.87586291835507,13,208013,16001.0
197.2688287126033,13,208845,16065.0
197.6617945068515,13,208863,16066.384615384615
198.05476030109972,12,193548,16129.0
198.44772609534792,12,193548,16129.0
198.84069188959614,12,194316,16193.0
199.23365768384434,12,194316,16193.0
199.62662347809257,12,195084,16257.0
200.01958927234077,12,195084,16257.0
200.412555066589,12,195852,16321.0
200.8055208608372,12,195852,16321.0
201.19848665508542,12,196620,16385.0
201.59145244933364,12,196620,16385.0
201.98441824358184,12,197401,16450.083333333332
202.37738403783007,12,197401,16450.083333333332
202.77034983207827,11,181451,16495.545454545456
203.1633156263265,11,181643,16513.0
203.5562814205747,11,182347,16577.0
203.94924721482292,11,182347,16577.0
204.34221300907112,11,182347,16577.0
204.73517880331934,11,183051,16641.0
205.12814459756754,11,183179,16652.636363636364
205.52111039181577,11,183755,16705.0
205.914076186064,11,184075,16734.090909090908
206.3070419803122,11,184459,16769.0
206.70000777456042,11,184459,16769.0
207.09297356880862,11,185163,16833.0
207.48593936305684,11,185163,16833.0
207.87890515730504,11,185867,16897.0
208.27187095155327,11,185867,16897.0
208.66483674580147,11,185867,16897.0
209.0578025400497,11,186571,16961.0
209.45076833429792,11,186571,16961.0
209.84373412854612,11,187275,17025.0
210.23669992279434,11,187275,17025.0
210.62966571704254,11,187979,17089.0
211.02263151129077,11,187979,17089.0
211.41559730553897,11,188683,17153.0
211.8085630997872,11,188683,17153.0
212.2015288940354,11,189387,17217.0
212.59449468828362,10,172746,17274.6
212.98746048253182,10,172810,17281.0
213.38042627678004,10,173450,17345.0
213.77339207102827,10,173476,17347.6
214.16635786527647,9,156489,17387.666666666668
214.5593236595247,9,156681,17409.0
