time_since_decode_start_s,live_requests,decoded_token_mass,mean_decoded_len
0.5253834021277726,128,61,0.4765625
0.5254383329302073,128,62,0.484375
0.5254939147271216,128,63,0.4921875
0.5255476059392095,128,64,0.5
0.5260686888359487,128,65,0.5078125
0.5261664018034935,128,66,0.515625
0.5262239431031048,128,67,0.5234375
0.5262795048765838,128,68,0.53125
0.5263329157605767,128,69,0.5390625
0.5263845277950168,128,70,0.546875
0.5264411689713597,128,71,0.5546875
0.5264973999001086,128,72,0.5625
0.680256636813283,128,73,0.5703125
0.6805684748105705,128,74,0.578125
0.6806422169320285,128,75,0.5859375
0.6807001889683306,128,76,0.59375
0.680763519834727,128,77,0.6015625
0.6813969458453357,128,78,0.609375
0.6814811280928552,128,79,0.6171875
0.6815408300608397,128,80,0.625
0.6815951708704233,128,81,0.6328125
0.6816467819735408,128,82,0.640625
0.6816986338235438,128,83,0.6484375
0.6817507147789001,128,84,0.65625
0.6818100567907095,128,85,0.6640625
0.6818664479069412,128,86,0.671875
0.6819196888245642,128,87,0.6796875
0.681976520922035,128,88,0.6875
0.682640197686851,128,89,0.6953125
0.6827150690369308,128,90,0.703125
0.6827706908807158,128,91,0.7109375
0.6828322317451239,128,92,0.71875
0.6828880440443754,128,93,0.7265625
0.682940264698118,128,94,0.734375
0.6829893956892192,128,95,0.7421875
0.6830381779000163,128,96,0.75
0.6831055590882897,128,97,0.7578125
0.6831671209074557,128,98,0.765625
0.6832173718139529,128,99,0.7734375
0.8016569958999753,128,100,0.78125
0.8020563060417771,128,101,0.7890625
0.802195789758116,128,102,0.796875
0.8022699719294906,128,103,0.8046875
0.8023441140539944,128,104,0.8125
0.8024034048430622,128,105,0.8203125
0.8030113107524812,128,106,0.828125
0.8031096728518605,128,107,0.8359375
0.8031760849989951,128,108,0.84375
0.8032351760193706,128,109,0.8515625
0.8032927578315139,128,110,0.859375
0.8033562591299415,128,111,0.8671875
0.8034093710593879,128,112,0.875
0.8034613020718098,128,113,0.8828125
0.8035122831352055,128,114,0.890625
0.8035634248517454,128,115,0.8984375
0.8042684816755354,128,116,0.90625
0.8043515747413039,128,117,0.9140625
0.8044112557545304,128,118,0.921875
0.8044657870195806,128,119,0.9296875
0.8045209390111268,128,120,0.9375
0.8045779396779835,128,121,0.9453125
0.8064136067405343,128,122,0.953125
0.8064936390146613,128,123,0.9609375
0.8065509097650647,128,124,0.96875
0.8066111118532717,128,125,0.9765625
0.8066636431030929,128,126,0.984375
0.8067164039239287,128,127,0.9921875
1.2760009476915002,128,191,1.4921875
1.276545912027359,128,255,1.9921875
1.2766493437811732,128,319,2.4921875
1.2767406566999853,128,383,2.9921875
1.2768158987164497,128,447,3.4921875
1.2769068609923124,128,511,3.9921875
1.2769831931218505,128,575,4.4921875
1.2776084677316248,128,639,4.9921875
1.2777049806900322,128,703,5.4921875
1.2777805929072201,128,767,5.9921875
1.2778529850766063,128,831,6.4921875
1.2779205669648945,128,895,6.9921875
1.2779866377823055,128,959,7.4921875
1.2780586299486458,128,1023,7.9921875
1.2781630926765501,128,1087,8.4921875
1.2782364338636398,128,1151,8.9921875
1.2790506547316909,128,1215,9.4921875
1.2791600478813052,128,1279,9.9921875
1.2792321997694671,128,1343,10.4921875
1.2792998407967389,128,1407,10.9921875
1.2793672527186573,128,1471,11.4921875
1.2794347549788654,128,1535,11.9921875
1.2794993161223829,128,1599,12.4921875
1.2795710880309343,128,1663,12.9921875
1.2796334000304341,128,1727,13.4921875
1.2796941208653152,128,1791,13.9921875
1.2797548030503094,128,1855,14.4921875
1.2798209749162197,128,1919,14.9921875
1.2798837758600712,128,1983,15.4921875
1.2799464878626168,128,2047,15.9921875
1.280016208998859,128,2111,16.4921875
1.2809304427355528,128,2175,16.9921875
1.2810220648534596,128,2239,17.4921875
1.2811104469001293,128,2303,17.9921875
1.281183228828013,128,2367,18.4921875
1.281249119900167,128,2431,18.9921875
1.2813222617842257,128,2495,19.4921875
1.2813898739404976,128,2559,19.9921875
1.2814531158655882,128,2623,20.4921875
1.281527437735349,128,2687,20.9921875
1.281590559054166,128,2751,21.4921875
1.2816609009169042,128,2815,21.9921875
1.2817348428070545,128,2879,22.4921875
1.281797784846276,128,2943,22.9921875
1.2818610561080277,128,3007,23.4921875
1.281921077053994,128,3071,23.9921875
1.2819877690635622,128,3135,24.4921875
1.282047551125288,128,3199,24.9921875
1.282939603086561,128,3263,25.4921875
1.2830310356803238,128,3327,25.9921875
1.2831138377077878,128,3391,26.4921875
1.283181179780513,128,3455,26.9921875
1.283242931123823,128,3519,27.4921875
1.2833138830028474,128,3583,27.9921875
1.283377564046532,128,3647,28.4921875
1.2834370457567275,128,3711,28.9921875
1.2834970280528069,128,3775,29.4921875
1.2835569488815963,128,3839,29.9921875
1.2836205000057817,128,3903,30.4921875
1.2836813917383552,128,3967,30.9921875
1.2837396338582039,128,4031,31.4921875
1.2838042047806084,128,4095,31.9921875
1.2838765070773661,128,4159,32.4921875
1.2839380390942097,128,4223,32.9921875
1.2854361766949296,128,4287,33.4921875
1.2855387991294265,128,4351,33.9921875
1.2856139508076012,128,4415,34.4921875
1.2856847527436912,128,4479,34.9921875
1.2857512938790023,128,4543,35.4921875
1.285818946082145,128,4607,35.9921875
1.2858871980570257,128,4671,36.4921875
1.2859612200409174,128,4735,36.9921875
1.2860408518463373,128,4799,37.4921875
1.2861264939419925,128,4863,37.9921875
1.2861948157660663,128,4927,38.4921875
1.2862591268494725,128,4991,38.9921875
1.286319718696177,128,5055,39.4921875
1.286379179917276,128,5119,39.9921875
1.2864489620551467,128,5183,40.4921875
1.2865149839781225,128,5247,40.9921875
1.2865790147334337,128,5311,41.4921875
1.286649466957897,128,5375,41.9921875
1.2867130190134048,128,5439,42.4921875
1.286775869783014,128,5503,42.9921875
1.2868364318273962,128,5567,43.4921875
1.2868950827978551,128,5631,43.9921875
1.2869543549604714,128,5695,44.4921875
1.2870147661305964,128,5759,44.9921875
1.287071717903018,128,5823,45.4921875
1.2871480397880077,128,5887,45.9921875
1.2872095410712063,128,5951,46.4921875
1.2872699131257832,128,6015,46.9921875
1.2873299340717494,128,6079,47.4921875
1.2873918958939612,128,6143,47.9921875
1.2874526479281485,128,6207,48.4921875
1.287514098919928,128,6271,48.9921875
1.2891969210468233,128,6335,49.4921875
1.2892881338484585,128,6399,49.9921875
1.2893580249510705,128,6463,50.4921875
1.2894240571185946,128,6527,50.9921875
1.2894890089519322,128,6591,51.4921875
1.2895646910183132,128,6655,51.9921875
1.2896270919591188,128,6719,52.4921875
1.2896904139779508,128,6783,52.9921875
1.2897553057409823,128,6847,53.4921875
1.2898207567632198,128,6911,53.9921875
1.2898818887770176,128,6975,54.4921875
1.289943030104041,128,7039,54.9921875
1.2900014617480338,128,7103,55.4921875
1.2900599027052522,128,7167,55.9921875
1.2901398548856378,128,7231,56.4921875
1.290202776901424,128,7295,56.9921875
1.2902636281214654,128,7359,57.4921875
1.2903248900547624,128,7423,57.9921875
1.2903842506930232,128,7487,58.4921875
1.2904427330940962,128,7551,58.9921875
1.290501733776182,128,7615,59.4921875
1.290568226017058,128,7679,59.9921875
1.290631018113345,128,7743,60.4921875
1.29068891890347,128,7807,60.9921875
1.290756531059742,128,7871,61.4921875
1.2908174130134284,128,7935,61.9921875
1.2908770740032196,128,7999,62.4921875
1.2909390050917864,128,8063,62.9921875
1.2909983270801604,128,8127,63.4921875
1.2910559787414968,128,8191,63.9921875
1.2911287299357355,128,8255,64.4921875
1.756649638991803,128,8319,64.9921875
1.7570351590402424,128,8383,65.4921875
1.7572004329413176,128,8447,65.9921875
1.7572860550135374,128,8511,66.4921875
1.7573643471114337,128,8575,66.9921875
1.757979102898389,128,8639,67.4921875
1.7580975950695574,128,8703,67.9921875
1.7581812478601933,128,8767,68.4921875
1.7582634999416769,128,8831,68.9921875
1.7583400718867779,128,8895,69.4921875
1.7584132431074977,128,8959,69.9921875
1.7584859249182045,128,9023,70.4921875
1.7585622668266296,128,9087,70.9921875
1.7586340890266001,128,9151,71.4921875
1.7587058208882809,128,9215,71.9921875
1.7587775918655097,128,9279,72.4921875
1.7590490188449621,128,9343,72.9921875
1.759837829042226,128,9407,73.4921875
1.7599482820369303,128,9471,73.9921875
1.7600361737422645,128,9535,74.4921875
1.7601315169595182,128,9599,74.9921875
1.7602142789401114,128,9663,75.4921875
1.7602892210707068,128,9727,75.9921875
1.7603678731247783,128,9791,76.4921875
1.7604443049058318,128,9855,76.9921875
1.760516555979848,128,9919,77.4921875
1.7605881178751588,128,9983,77.9921875
1.7606701110489666,128,10047,78.4921875
1.7607450019568205,128,10111,78.9921875
1.7608282547444105,128,10175,79.4921875
1.7609031260944903,128,10239,79.9921875
1.7609776980243623,128,10303,80.4921875
1.761890900786966,128,10367,80.9921875
1.7619937737472355,128,10431,81.4921875
1.7620894759893417,128,10495,81.9921875
1.7621778580360115,128,10559,82.4921875
1.762261371128261,128,10623,82.9921875
1.7623423230834305,128,10687,83.4921875
1.7624191837385297,128,10751,83.9921875
1.7625058670528233,128,10815,84.4921875
1.762586428783834,128,10879,84.9921875
1.7626705910079181,128,10943,85.4921875
1.7627492127940059,128,11007,85.9921875
1.76282730512321,128,11071,86.4921875
1.762900996953249,128,11135,86.9921875
1.7629715180955827,128,11199,87.4921875
1.763042049948126,128,11263,87.9921875
1.7631301819346845,128,11327,88.4921875
1.7640137150883675,128,11391,88.9921875
1.7641316577792168,128,11455,89.4921875
1.7642171899788082,128,11519,89.9921875
1.7642947118729353,128,11583,90.4921875
1.764372383709997,128,11647,90.9921875
1.7644466259516776,128,11711,91.4921875
1.7645201780833304,128,11775,91.9921875
1.7645910987630486,128,11839,92.4921875
1.7646629107184708,128,11903,92.9921875
1.764736243057996,128,11967,93.4921875
1.764814764726907,128,12031,93.9921875
1.7648978168144822,128,12095,94.4921875
1.7649768088012934,128,12159,94.9921875
1.765051060821861,128,12223,95.4921875
1.7651400929316878,128,12287,95.9921875
