time_since_decode_start_s,live_requests,decoded_token_mass,mean_decoded_len
15.270011858982002,89,130777,1469.4044943820224
15.51630237283655,88,129336,1469.7272727272727
15.762592886691099,86,131862,1533.2790697674418
16.00888340054565,86,131862,1533.2790697674418
16.255173914400196,84,128842,1533.8333333333333
16.501464428254746,83,132563,1597.144578313253
16.747754942109292,83,132563,1597.144578313253
16.994045455963843,83,137875,1661.144578313253
17.24033596981839,83,137875,1661.144578313253
17.48662648367294,83,137909,1661.55421686747
17.732916997527486,81,139742,1725.20987654321
17.979207511382036,81,139742,1725.20987654321
18.225498025236583,80,143120,1789.0
18.471788539091133,79,141353,1789.2784810126582
18.71807905294568,79,141353,1789.2784810126582
18.96436956680023,78,144526,1852.8974358974358
19.210660080654776,78,144526,1852.8974358974358
19.456950594509326,78,149518,1916.8974358974358
19.703241108363873,78,149518,1916.8974358974358
19.949531622218423,78,149518,1916.8974358974358
20.19582213607297,78,154523,1981.0641025641025
20.44211264992752,78,154523,1981.0641025641025
20.688403163782066,76,151436,1992.578947368421
20.934693677636616,75,153376,2045.0133333333333
21.180984191491163,75,153376,2045.0133333333333
21.427274705345713,74,156042,2108.675675675676
21.67356521920026,74,156042,2108.675675675676
21.91985573305481,74,159754,2158.837837837838
22.166146246909356,74,160778,2172.675675675676
22.412436760763907,73,158628,2172.986301369863
22.658727274618453,72,161039,2236.652777777778
22.905017788473003,72,161039,2236.652777777778
23.15130830232755,72,161039,2236.652777777778
23.3975988161821,71,163335,2300.492957746479
23.64388933003665,71,163335,2300.492957746479
23.890179843891197,70,162758,2325.114285714286
24.136470357745747,70,165510,2364.4285714285716
24.382760871600293,70,165510,2364.4285714285716
24.629051385454844,70,169990,2428.4285714285716
24.87534189930939,70,170022,2428.885714285714
25.12163241316394,69,171141,2480.304347826087
25.367922927018487,69,171973,2492.3623188405795
25.614213440873037,69,171973,2492.3623188405795
25.860503954727584,67,171267,2556.223880597015
26.106794468582134,67,171267,2556.223880597015
26.35308498243668,67,171267,2556.223880597015
26.59937549629123,66,172930,2620.151515151515
26.845666010145777,66,172930,2620.151515151515
27.091956524000327,66,172930,2620.151515151515
27.338247037854874,66,177154,2684.151515151515
27.584537551709424,66,177166,2684.3333333333335
27.83082806556397,66,177166,2684.3333333333335
28.07711857941852,65,176193,2710.6615384615384
28.323409093273067,65,178625,2748.076923076923
28.569699607127617,65,178625,2748.076923076923
28.815990120982164,65,182785,2812.076923076923
29.062280634836714,65,182785,2812.076923076923
29.30857114869126,65,182797,2812.2615384615383
29.55486166254581,65,182797,2812.2615384615383
29.801152176400358,64,184064,2876.0
30.047442690254908,64,184064,2876.0
30.293733204109454,64,188160,2940.0
30.540023717964004,64,188176,2940.25
30.78631423181855,63,185269,2940.777777777778
31.0326047456731,62,186238,3003.8387096774195
31.278895259527648,62,186238,3003.8387096774195
31.525185773382198,62,190206,3067.8387096774195
31.771476287236748,62,190233,3068.2741935483873
32.0177668010913,61,187175,3068.44262295082
32.264057314945845,59,184763,3131.576271186441
32.51034782880039,59,184795,3132.1186440677966
32.75663834265494,58,185338,3195.4827586206898
33.00292885650949,58,185338,3195.4827586206898
33.24921937036404,58,185338,3195.4827586206898
33.495509884218585,58,189050,3259.4827586206898
33.74180039807313,58,189050,3259.4827586206898
33.988090911927685,57,189433,3323.3859649122805
34.23438142578223,57,189447,3323.6315789473683
34.48067193963678,57,189447,3323.6315789473683
34.726962453491325,56,189688,3387.285714285714
34.97325296734588,56,189688,3387.285714285714
35.219543481200425,56,193272,3451.285714285714
35.46583399505497,56,193272,3451.285714285714
35.71212450890952,56,193272,3451.285714285714
35.95841502276407,56,196856,3515.285714285714
36.20470553661862,55,193363,3515.690909090909
36.450996050473165,55,193363,3515.690909090909
36.69728656432771,54,193270,3579.074074074074
