time_since_decode_start_s,live_requests,decoded_token_mass,mean_decoded_len
16.776026125997305,90,140890,1565.4444444444443
16.776310373097658,90,140954,1566.1555555555556
16.776649930980057,90,141018,1566.8666666666666
16.776942329015583,90,141082,1567.5777777777778
16.777240636292845,90,141146,1568.2888888888888
16.777578074019402,90,141210,1569.0
16.777886962052435,90,141274,1569.7111111111112
16.77949422225356,90,141338,1570.4222222222222
16.779826740268618,90,141402,1571.1333333333334
16.7801625081338,90,141466,1571.8444444444444
16.780475706327707,90,141530,1572.5555555555557
16.780790414195508,90,141594,1573.2666666666667
16.78111925208941,90,141658,1573.9777777777779
16.781431409996003,90,141722,1574.6888888888889
16.781755317933857,90,141786,1575.4
16.78208797611296,90,141850,1576.111111111111
16.7824194743298,90,141914,1576.8222222222223
16.78272058116272,90,141978,1577.5333333333333
16.78302468918264,90,142042,1578.2444444444445
16.783326976932585,90,142106,1578.9555555555555
16.783652235288173,90,142170,1579.6666666666667
16.783943952061236,90,142234,1580.3777777777777
16.78424301929772,90,142298,1581.088888888889
16.78457837831229,90,142362,1581.8
16.78488224511966,90,142426,1582.5111111111112
16.78521309327334,90,142490,1583.2222222222222
16.78555945213884,90,142554,1583.9333333333334
16.78586578927934,90,142618,1584.6444444444444
16.786179777234793,90,142682,1585.3555555555556
16.786507765296847,90,142746,1586.0666666666666
16.786809152923524,90,142810,1586.7777777777778
16.787138510961086,90,142874,1587.4888888888888
16.787468079011887,90,142938,1588.2
16.787761016283184,90,143002,1588.911111111111
16.788059564307332,90,143066,1589.6222222222223
16.788402622099966,90,143130,1590.3333333333333
16.788706510327756,90,143194,1591.0444444444445
16.789018366951495,90,143258,1591.7555555555555
16.78933497518301,90,143322,1592.4666666666667
16.789650293067098,90,143386,1593.1777777777777
16.78995149116963,90,143450,1593.888888888889
16.790246608201414,90,143514,1594.6
16.790570945944637,90,143578,1595.3111111111111
16.790897474158555,90,143642,1596.0222222222221
16.791230991948396,90,143706,1596.7333333333333
16.79156034020707,90,143770,1597.4444444444443
16.791888459119946,90,143834,1598.1555555555556
16.79219027608633,90,143898,1598.8666666666666
17.21114530134946,90,143962,1599.5777777777778
17.39447665726766,90,144026,1600.2888888888888
17.39491351833567,90,144090,1601.0
17.39557546423748,90,144154,1601.7111111111112
17.395978284999728,90,144218,1602.4222222222222
17.396334403194487,90,144282,1603.1333333333334
17.39669730234891,90,144346,1603.8444444444444
17.39701283024624,90,144410,1604.5555555555557
17.397352299187332,90,144474,1605.2666666666667
17.39771942794323,90,144538,1605.9777777777779
17.398027485236526,90,144602,1606.6888888888889
17.3983345432207,90,144666,1607.4
17.3987025921233,90,144730,1608.111111111111
17.399042150005698,90,144794,1608.8222222222223
17.399376469198614,90,144858,1609.5333333333333
17.399691386148334,90,144922,1610.2444444444445
17.400006594136357,90,144986,1610.9555555555555
17.401105751283467,90,145050,1611.6666666666667
17.401451350189745,90,145114,1612.3777777777777
17.401773458346725,90,145178,1613.088888888889
17.402106566354632,90,145242,1613.8
17.40245823515579,90,145306,1614.5111111111112
17.402784212958068,90,145370,1615.2222222222222
17.403123321011662,90,145434,1615.9333333333334
17.4034787802957,90,145498,1616.6444444444444
17.403821028303355,90,145562,1617.3555555555556
17.404133696109056,90,145626,1618.0666666666666
17.404503255151212,90,145690,1618.7777777777778
17.404835843946785,90,145754,1619.4888888888888
17.405150970909745,90,145818,1620.2
17.405484690330923,90,145882,1620.911111111111
17.405800828244537,90,145946,1621.6222222222223
17.40611140523106,90,146010,1622.3333333333333
17.406426693312824,90,146074,1623.0444444444445
17.406732071191072,90,146138,1623.7555555555555
17.407073049340397,90,146202,1624.4666666666667
17.407424028031528,90,146266,1625.1777777777777
17.407765726093203,90,146330,1625.888888888889
17.40809645410627,90,146394,1626.6
17.408438923303038,90,146458,1627.3111111111111
17.40878568124026,90,146522,1628.0222222222221
17.409092279151082,90,146586,1628.7333333333333
17.409408457111567,90,146650,1629.4444444444443
17.409701634198427,90,146714,1630.1555555555556
17.410045142285526,90,146778,1630.8666666666666
17.410343950148672,90,146842,1631.5777777777778
17.41066567832604,90,146906,1632.2888888888888
17.41100667603314,90,146970,1633.0
17.411328504327685,90,147034,1633.7111111111112
17.41298524523154,90,147098,1634.4222222222222
17.413325554225594,90,147162,1635.1333333333334
17.41370581323281,90,147226,1635.8444444444444
17.41401632130146,90,147290,1636.5555555555557
17.414348799269646,90,147354,1637.2666666666667
17.414713518228382,90,147418,1637.9777777777779
17.415026516187936,90,147482,1638.6888888888889
17.415356174111366,90,147546,1639.4
17.415719063021243,90,147610,1640.111111111111
17.4160568411462,90,147674,1640.8222222222223
17.41638042917475,90,147738,1641.5333333333333
17.416698446962982,90,147802,1642.2444444444445
17.417010635137558,90,147866,1642.9555555555555
17.417328583076596,90,147930,1643.6666666666667
17.417653990909457,90,147994,1644.3777777777777
17.417964048217982,90,148058,1645.088888888889
17.418302237056196,90,148122,1645.8
17.418632745277137,90,148186,1646.5111111111112
17.41897351294756,90,148250,1647.2222222222222
17.419320872053504,90,148314,1647.9333333333334
17.419664080254734,90,148378,1648.6444444444444
17.4199973391369,90,148442,1649.3555555555556
17.420330277178437,90,148506,1650.0666666666666
17.420656765345484,90,148570,1650.7777777777778
17.421001044102013,90,148634,1651.4888888888888
17.421330851968378,90,148698,1652.2
17.42165753012523,90,148762,1652.911111111111
17.421965497080237,90,148826,1653.6222222222223
17.42230050591752,90,148890,1654.3333333333333
17.42262337403372,90,148954,1655.0444444444445
17.422939240932465,90,149018,1655.7555555555555
17.423270140308887,90,149082,1656.4666666666667
17.42358878813684,90,149146,1657.1777777777777
17.423899765126407,90,149210,1657.888888888889
17.42421022290364,90,149274,1658.6
17.42454532114789,90,149338,1659.3111111111111
17.424883360043168,90,149402,1660.0222222222221
17.425228667911142,90,149466,1660.7333333333333
17.425580576993525,90,149530,1661.4444444444443
17.425924235023558,90,149594,1662.1555555555556
17.42623613309115,90,149658,1662.8666666666666
17.849896195344627,90,149722,1663.5777777777778
18.1182368141599,90,149786,1664.2888888888888
18.118999362923205,90,149850,1665.0
18.119337751995772,90,149914,1665.7111111111112
18.120125500950962,90,149978,1666.4222222222222
18.1205317908898,90,150042,1667.1333333333334
18.120913861319423,90,150106,1667.8444444444444
18.121242858935148,90,150170,1668.5555555555557
18.12161650834605,90,150234,1669.2666666666667
18.12197866709903,90,150298,1669.9777777777779
18.12229690514505,90,150362,1670.6888888888889
18.122639233246446,90,150426,1671.4
18.123010222334415,90,150490,1672.111111111111
18.123385382350534,90,150554,1672.8222222222223
18.123735340312123,90,150618,1673.5333333333333
18.124058268032968,90,150682,1674.2444444444445
18.124395257327706,90,150746,1674.9555555555555
18.125739840324968,90,150810,1675.6666666666667
18.126078789122403,90,150874,1676.3777777777777
18.126412037294358,90,150938,1677.088888888889
18.12676953524351,90,151002,1677.8
18.127131555229425,90,151066,1678.5111111111112
18.127468433231115,90,151130,1679.2222222222222
18.127831362187862,90,151194,1679.9333333333334
18.128198171034455,90,151258,1680.6444444444444
18.12857282999903,90,151322,1681.3555555555556
18.128901287913322,90,151386,1682.0666666666666
18.12927831709385,90,151450,1682.7777777777778
18.12963332608342,90,151514,1683.4888888888888
18.129968205001205,90,151578,1684.2
18.130290993023664,90,151642,1684.911111111111
18.13063604105264,90,151706,1685.6222222222223
18.130949499085546,90,151770,1686.3333333333333
18.131266337353736,90,151834,1687.0444444444445
18.131591104902327,90,151898,1687.7555555555555
18.131955824326724,90,151962,1688.4666666666667
18.132331353146583,90,152026,1689.1777777777777
18.132710833102465,90,152090,1689.888888888889
18.133072771131992,90,152154,1690.6
18.13343544024974,90,152218,1691.3111111111111
18.133793929126114,90,152282,1692.0222222222221
18.134107226971537,90,152346,1692.7333333333333
18.13444520533085,90,152410,1693.4444444444443
18.134749533142895,90,152474,1694.1555555555556
18.135105482302606,90,152538,1694.8666666666666
18.135435449890792,90,152602,1695.5777777777778
18.135752988047898,90,152666,1696.2888888888888
18.136109605897218,90,152730,1697.0
18.136443755123764,90,152794,1697.7111111111112
18.13749969098717,90,152858,1698.4222222222222
18.137849440332502,90,152922,1699.1333333333334
18.13821065798402,90,152986,1699.8444444444444
18.138546327129006,90,153050,1700.5555555555557
18.138883035164326,90,153114,1701.2666666666667
18.13924508402124,90,153178,1701.9777777777779
18.139577192254364,90,153242,1702.6888888888889
18.139929701108485,90,153306,1703.4
18.140294670127332,90,153370,1704.111111111111
18.140659199096262,90,153434,1704.8222222222223
18.14097901713103,90,153498,1705.5333333333333
18.1413068450056,90,153562,1706.2444444444445
18.141642143018544,90,153626,1706.9555555555555
18.14196226093918,90,153690,1707.6666666666667
18.142269369214773,90,153754,1708.3777777777777
18.142598387319595,90,153818,1709.088888888889
18.14375575631857,90,153882,1709.8
18.144101194106042,90,153946,1710.5111111111112
18.14451186498627,90,154010,1711.2222222222222
18.144894984085113,90,154074,1711.9333333333334
18.14522466203198,90,154138,1712.6444444444444
18.145592721179128,90,154202,1713.3555555555556
18.14594632992521,90,154266,1714.0666666666666
18.14626537822187,90,154330,1714.7777777777778
18.14664059691131,90,154394,1715.4888888888888
18.14699044590816,90,154458,1716.2
18.147340395022184,90,154522,1716.911111111111
18.147675753105432,90,154586,1717.6222222222223
18.148035552352667,90,154650,1718.3333333333333
18.14835352031514,90,154714,1719.0444444444445
18.14868644811213,90,154778,1719.7555555555555
18.14903830597177,90,154842,1720.4666666666667
18.14951318828389,90,154906,1721.1777777777777
18.149858257267624,90,154970,1721.888888888889
18.15018500527367,90,155034,1722.6
18.15054872399196,90,155098,1723.3111111111111
18.15091907326132,90,155162,1724.0222222222221
18.151286462321877,90,155226,1724.7333333333333
18.15165391098708,90,155290,1725.4444444444443
18.152022399939597,90,155354,1726.1555555555556
18.152337088249624,90,155418,1726.8666666666666
18.332825574092567,90,155441,1727.1222222222223
18.332825574092567,90,155441,1727.1222222222223
18.572844062000513,89,153753,1727.561797752809
18.759484610054642,89,153817,1728.2808988764045
18.759744266979396,89,153881,1729.0
18.76035597221926,89,153945,1729.7191011235955
18.760799353010952,89,154009,1730.438202247191
18.761187301948667,89,154073,1731.1573033707866
18.761583452112973,89,154137,1731.876404494382
18.761911790352315,89,154201,1732.5955056179776
18.762277768924832,89,154265,1733.314606741573
18.762659058906138,89,154329,1734.0337078651685
18.762959096115083,89,154393,1734.752808988764
18.763142131268978,89,154457,1735.4719101123596
18.763359296135604,89,154521,1736.191011235955
18.7635881123133,89,154585,1736.9101123595506
18.763792807236314,89,154649,1737.629213483146
18.76406171405688,89,154713,1738.3483146067415
18.764398022089154,89,154777,1739.0674157303372
18.765813197009265,89,154841,1739.7865168539327
18.766164106316864,89,154905,1740.5056179775281
18.76650244416669,89,154969,1741.2247191011236
18.766870893072337,89,155033,1741.943820224719
18.76725124195218,89,155097,1742.6629213483145
18.767605061177164,89,155161,1743.3820224719102
18.76797806005925,89,155225,1744.1011235955057
18.768374250270426,89,155289,1744.8202247191011
18.768750210292637,89,155353,1745.5393258426966
18.769084588158876,89,155417,1746.258426966292
18.769482577219605,89,155481,1746.9775280898875
18.76983633590862,89,155545,1747.6966292134832
18.77016572514549,89,155609,1748.4157303370787
18.770514093339443,89,155673,1749.1348314606741
18.77084507094696,89,155737,1749.8539325842696
18.771170339081436,89,155801,1750.573033707865
18.771504618227482,89,155865,1751.2921348314608
