time_since_decode_start_s,live_requests,decoded_token_mass,mean_decoded_len
0.6337852901443504,128,72,0.5625
0.6386233457943072,128,72,0.5625
0.6434614014442641,128,72,0.5625
0.648299457094221,128,72,0.5625
0.6531375127441779,128,72,0.5625
0.6579755683941347,128,72,0.5625
0.6628136240440916,128,72,0.5625
0.6676516796940485,128,72,0.5625
0.6724897353440054,128,72,0.5625
0.6773277909939622,128,72,0.5625
0.6821658466439191,128,99,0.7734375
0.687003902293876,128,99,0.7734375
0.6918419579438329,128,99,0.7734375
0.6966800135937897,128,99,0.7734375
0.7015180692437466,128,99,0.7734375
0.7063561248937035,128,99,0.7734375
0.7111941805436603,128,99,0.7734375
0.7160322361936172,128,99,0.7734375
0.7208702918435741,128,99,0.7734375
0.725708347493531,128,99,0.7734375
0.7305464031434878,128,99,0.7734375
0.7353844587934447,128,99,0.7734375
0.7402225144434016,128,99,0.7734375
0.7450605700933585,128,99,0.7734375
0.7498986257433153,128,99,0.7734375
0.7547366813932722,128,99,0.7734375
0.7595747370432291,128,99,0.7734375
0.764412792693186,128,99,0.7734375
0.7692508483431428,128,99,0.7734375
0.7740889039930997,128,99,0.7734375
0.7789269596430566,128,99,0.7734375
0.7837650152930135,128,99,0.7734375
0.7886030709429703,128,99,0.7734375
0.7934411265929272,128,99,0.7734375
0.7982791822428841,128,99,0.7734375
0.803117237892841,128,127,0.9921875
0.8079552935427978,128,127,0.9921875
0.8127933491927547,128,127,0.9921875
0.8176314048427116,128,127,0.9921875
0.8224694604926684,128,127,0.9921875
0.8273075161426253,128,127,0.9921875
0.8321455717925822,128,127,0.9921875
0.8369836274425391,128,127,0.9921875
0.8418216830924959,128,127,0.9921875
0.8466597387424528,128,127,0.9921875
0.8514977943924097,128,127,0.9921875
0.8563358500423666,128,127,0.9921875
0.8611739056923234,128,127,0.9921875
0.8660119613422803,128,127,0.9921875
0.8708500169922372,128,127,0.9921875
0.8756880726421941,128,127,0.9921875
0.8805261282921509,128,127,0.9921875
0.8853641839421078,128,127,0.9921875
0.8902022395920647,128,127,0.9921875
0.8950402952420216,128,127,0.9921875
0.8998783508919784,128,127,0.9921875
0.9047164065419353,128,127,0.9921875
0.9095544621918922,128,127,0.9921875
0.914392517841849,128,127,0.9921875
0.9192305734918059,128,127,0.9921875
0.9240686291417628,128,127,0.9921875
0.9289066847917196,128,127,0.9921875
0.9337447404416764,128,127,0.9921875
0.9385827960916333,128,127,0.9921875
0.9434208517415902,128,127,0.9921875
0.9482589073915471,128,127,0.9921875
0.9530969630415039,128,127,0.9921875
0.9579350186914608,128,127,0.9921875
0.9627730743414177,128,127,0.9921875
0.9676111299913746,128,127,0.9921875
0.9724491856413314,128,127,0.9921875
0.9772872412912883,128,127,0.9921875
0.9821252969412452,128,127,0.9921875
0.986963352591202,128,127,0.9921875
0.9918014082411589,128,127,0.9921875
0.9966394638911158,128,127,0.9921875
1.0014775195410728,128,127,0.9921875
1.0063155751910295,128,127,0.9921875
1.0111536308409865,128,127,0.9921875
1.0159916864909433,128,127,0.9921875
1.0208297421409003,128,127,0.9921875
1.025667797790857,128,127,0.9921875
1.030505853440814,128,127,0.9921875
1.0353439090907708,128,127,0.9921875
1.0401819647407278,128,127,0.9921875
1.0450200203906845,128,127,0.9921875
1.0498580760406415,128,127,0.9921875
1.0546961316905983,128,127,0.9921875
1.0595341873405553,128,127,0.9921875
1.064372242990512,128,127,0.9921875
1.069210298640469,128,127,0.9921875
1.0740483542904258,128,127,0.9921875
1.0788864099403828,128,127,0.9921875
1.0837244655903395,128,127,0.9921875
1.0885625212402965,128,127,0.9921875
1.0934005768902533,128,127,0.9921875
1.0982386325402103,128,127,0.9921875
1.103076688190167,128,127,0.9921875
1.107914743840124,128,127,0.9921875
1.1127527994900808,128,127,0.9921875
1.1175908551400378,128,127,0.9921875
1.1224289107899945,128,127,0.9921875
1.1272669664399515,128,127,0.9921875
1.1321050220899083,128,127,0.9921875
1.1369430777398652,128,127,0.9921875
1.141781133389822,128,127,0.9921875
1.146619189039779,128,127,0.9921875
1.1514572446897358,128,127,0.9921875
1.1562953003396927,128,127,0.9921875
1.1611333559896495,128,127,0.9921875
1.1659714116396065,128,127,0.9921875
1.1708094672895633,128,127,0.9921875
1.1756475229395202,128,127,0.9921875
1.180485578589477,128,127,0.9921875
1.185323634239434,128,127,0.9921875
1.1901616898893908,128,127,0.9921875
1.1949997455393477,128,127,0.9921875
1.1998378011893045,128,127,0.9921875
1.2046758568392615,128,127,0.9921875
1.2095139124892182,128,127,0.9921875
1.2143519681391752,128,127,0.9921875
1.219190023789132,128,127,0.9921875
1.224028079439089,128,127,0.9921875
1.2288661350890457,128,127,0.9921875
1.2337041907390027,128,127,0.9921875
1.2385422463889595,128,127,0.9921875
1.2433803020389163,128,127,0.9921875
1.2482183576888732,128,127,0.9921875
1.25305641333883,128,127,0.9921875
1.257894468988787,128,127,0.9921875
1.2627325246387437,128,127,0.9921875
1.2675705802887007,128,127,0.9921875
1.2724086359386575,128,127,0.9921875
1.2772466915886145,128,127,0.9921875
1.2820847472385712,128,127,0.9921875
1.2869228028885282,128,127,0.9921875
1.291760858538485,128,127,0.9921875
1.296598914188442,128,127,0.9921875
1.3014369698383987,128,127,0.9921875
1.3062750254883557,128,127,0.9921875
1.3111130811383125,128,127,0.9921875
1.3159511367882695,128,127,0.9921875
1.3207891924382262,128,127,0.9921875
1.3256272480881832,128,2175,16.9921875
1.33046530373814,128,5567,43.4921875
1.335303359388097,128,8255,64.4921875
1.3401414150380537,128,8255,64.4921875
1.3449794706880107,128,8255,64.4921875
1.3498175263379675,128,8255,64.4921875
1.3546555819879245,128,8255,64.4921875
1.3594936376378812,128,8255,64.4921875
1.3643316932878382,128,8255,64.4921875
1.369169748937795,128,8255,64.4921875
1.374007804587752,128,8255,64.4921875
1.3788458602377087,128,8255,64.4921875
1.3836839158876657,128,8255,64.4921875
1.3885219715376225,128,8255,64.4921875
1.3933600271875795,128,8255,64.4921875
1.3981980828375362,128,8255,64.4921875
1.4030361384874932,128,8255,64.4921875
1.40787419413745,128,8255,64.4921875
1.412712249787407,128,8255,64.4921875
1.4175503054373637,128,8255,64.4921875
1.4223883610873207,128,8255,64.4921875
1.4272264167372775,128,8255,64.4921875
1.4320644723872344,128,8255,64.4921875
1.4369025280371912,128,8255,64.4921875
1.4417405836871482,128,8255,64.4921875
1.446578639337105,128,8255,64.4921875
1.451416694987062,128,8255,64.4921875
1.4562547506370187,128,8255,64.4921875
1.4610928062869757,128,8255,64.4921875
1.4659308619369325,128,8255,64.4921875
1.4707689175868894,128,8255,64.4921875
1.4756069732368462,128,8255,64.4921875
1.4804450288868032,128,8255,64.4921875
1.48528308453676,128,8255,64.4921875
1.490121140186717,128,8255,64.4921875
1.4949591958366737,128,8255,64.4921875
1.4997972514866307,128,8255,64.4921875
1.5046353071365874,128,8255,64.4921875
1.5094733627865444,128,8255,64.4921875
1.5143114184365012,128,8255,64.4921875
1.5191494740864582,128,8255,64.4921875
1.523987529736415,128,8255,64.4921875
1.528825585386372,128,8255,64.4921875
1.5336636410363287,128,8255,64.4921875
1.5385016966862857,128,8255,64.4921875
1.5433397523362424,128,8255,64.4921875
1.5481778079861994,128,8255,64.4921875
1.5530158636361562,128,8255,64.4921875
1.5578539192861132,128,8255,64.4921875
1.56269197493607,128,8255,64.4921875
1.567530030586027,128,8255,64.4921875
1.5723680862359837,128,8255,64.4921875
1.5772061418859407,128,8255,64.4921875
1.5820441975358974,128,8255,64.4921875
1.5868822531858544,128,8255,64.4921875
1.5917203088358112,128,8255,64.4921875
1.5965583644857682,128,8255,64.4921875
1.601396420135725,128,8255,64.4921875
1.606234475785682,128,8255,64.4921875
1.6110725314356387,128,8255,64.4921875
1.6159105870855957,128,8255,64.4921875
1.6207486427355524,128,8255,64.4921875
1.6255866983855094,128,8255,64.4921875
1.6304247540354662,128,8255,64.4921875
1.6352628096854231,128,8255,64.4921875
1.64010086533538,128,8255,64.4921875
1.644938920985337,128,8255,64.4921875
1.6497769766352937,128,8255,64.4921875
1.6546150322852506,128,8255,64.4921875
1.6594530879352074,128,8255,64.4921875
1.6642911435851644,128,8255,64.4921875
1.6691291992351212,128,8255,64.4921875
1.6739672548850781,128,8255,64.4921875
1.678805310535035,128,8255,64.4921875
1.6836433661849919,128,8255,64.4921875
1.6884814218349486,128,8255,64.4921875
1.6933194774849056,128,8255,64.4921875
1.6981575331348624,128,8255,64.4921875
1.7029955887848194,128,8255,64.4921875
1.7078336444347761,128,8255,64.4921875
1.7126717000847331,128,8255,64.4921875
1.71750975573469,128,8255,64.4921875
1.7223478113846469,128,8255,64.4921875
1.7271858670346036,128,8255,64.4921875
1.7320239226845606,128,8255,64.4921875
1.7368619783345174,128,8255,64.4921875
1.7417000339844744,128,8255,64.4921875
1.7465380896344311,128,8255,64.4921875
1.7513761452843881,128,8255,64.4921875
1.7562142009343449,128,8255,64.4921875
1.7610522565843019,128,8255,64.4921875
1.7658903122342586,128,8255,64.4921875
1.7707283678842156,128,8255,64.4921875
1.7755664235341724,128,8255,64.4921875
1.7804044791841294,128,8255,64.4921875
1.7852425348340861,128,8255,64.4921875
1.790080590484043,128,8255,64.4921875
1.7949186461339999,128,8255,64.4921875
1.7997567017839569,128,8255,64.4921875
1.8045947574339136,128,8255,64.4921875
1.8094328130838706,128,8255,64.4921875
1.8142708687338274,128,8255,64.4921875
1.8191089243837844,128,8255,64.4921875
1.8239469800337411,128,8255,64.4921875
1.828785035683698,128,8255,64.4921875
1.8336230913336549,128,8255,64.4921875
1.8384611469836118,128,8255,64.4921875
1.8432992026335686,128,8255,64.4921875
1.8481372582835256,128,8255,64.4921875
1.8529753139334824,128,8255,64.4921875
1.8578133695834391,128,8319,64.9921875
1.862651425233396,128,11455,89.4921875
1.8674894808833529,128,15167,118.4921875
1.8723275365333099,128,16383,127.9921875
1.8771655921832666,128,16383,127.9921875
1.8820036478332236,128,16383,127.9921875
1.8868417034831804,128,16383,127.9921875
1.8916797591331374,128,16383,127.9921875
1.8965178147830941,128,16383,127.9921875
1.901355870433051,128,16383,127.9921875
1.9061939260830079,128,16383,127.9921875
1.9110319817329648,128,16383,127.9921875
1.9158700373829216,128,16383,127.9921875
1.9207080930328786,128,16383,127.9921875
1.9255461486828354,128,16383,127.9921875
1.9303842043327923,128,16383,127.9921875
1.935222259982749,128,16383,127.9921875
1.940060315632706,128,16383,127.9921875
1.9448983712826629,128,16383,127.9921875
1.9497364269326198,128,16383,127.9921875
1.9545744825825766,128,16383,127.9921875
1.9594125382325336,128,16383,127.9921875
1.9642505938824903,128,16383,127.9921875
1.9690886495324473,128,16383,127.9921875
1.973926705182404,128,16383,127.9921875
1.978764760832361,128,16383,127.9921875
1.9836028164823178,128,16383,127.9921875
1.9884408721322748,128,16383,127.9921875
1.9932789277822316,128,16383,127.9921875
1.9981169834321886,128,16383,127.9921875
2.0029550390821456,128,16383,127.9921875
2.007793094732102,128,16383,127.9921875
2.012631150382059,128,16383,127.9921875
2.017469206032016,128,16383,127.9921875
2.022307261681973,128,16383,127.9921875
2.0271453173319296,128,16383,127.9921875
2.0319833729818866,128,16383,127.9921875
2.0368214286318436,128,16383,127.9921875
2.0416594842818006,128,16383,127.9921875
2.046497539931757,128,16383,127.9921875
2.051335595581714,128,16383,127.9921875
2.056173651231671,128,16383,127.9921875
2.061011706881628,128,16383,127.9921875
2.0658497625315846,128,16383,127.9921875
2.0706878181815416,128,16383,127.9921875
2.0755258738314986,128,16383,127.9921875
2.0803639294814555,128,16383,127.9921875
2.085201985131412,128,16383,127.9921875
2.090040040781369,128,16383,127.9921875
2.094878096431326,128,16383,127.9921875
2.099716152081283,128,16383,127.9921875
2.1045542077312396,128,16383,127.9921875
2.1093922633811966,128,16383,127.9921875
2.1142303190311535,128,16383,127.9921875
2.1190683746811105,128,16383,127.9921875
2.123906430331067,128,16383,127.9921875
2.128744485981024,128,16383,127.9921875
2.133582541630981,128,16383,127.9921875
2.138420597280938,128,16383,127.9921875
2.1432586529308946,128,16383,127.9921875
2.1480967085808516,128,16383,127.9921875
2.1529347642308085,128,16383,127.9921875
2.1577728198807655,128,16383,127.9921875
2.162610875530722,128,16383,127.9921875
2.167448931180679,128,16383,127.9921875
2.172286986830636,128,16383,127.9921875
2.177125042480593,128,16383,127.9921875
2.1819630981305496,128,16383,127.9921875
2.1868011537805065,128,16383,127.9921875
2.1916392094304635,128,16383,127.9921875
2.1964772650804205,128,16383,127.9921875
2.201315320730377,128,16383,127.9921875
2.206153376380334,128,16383,127.9921875
2.210991432030291,128,16383,127.9921875
2.215829487680248,128,16383,127.9921875
2.2206675433302046,128,16383,127.9921875
2.2255055989801615,128,16383,127.9921875
2.2303436546301185,128,16383,127.9921875
2.2351817102800755,128,16383,127.9921875
2.240019765930032,128,16383,127.9921875
2.244857821579989,128,16383,127.9921875
2.249695877229946,128,16383,127.9921875
2.254533932879903,128,16383,127.9921875
2.2593719885298595,128,16383,127.9921875
2.2642100441798165,128,16383,127.9921875
2.2690480998297735,128,16383,127.9921875
2.2738861554797305,128,16383,127.9921875
2.278724211129687,128,16383,127.9921875
2.283562266779644,128,16383,127.9921875
2.288400322429601,128,16383,127.9921875
2.293238378079558,128,16383,127.9921875
2.2980764337295145,128,16383,127.9921875
2.3029144893794715,128,16383,127.9921875
2.3077525450294285,128,16383,127.9921875
2.3125906006793855,128,16383,127.9921875
2.317428656329342,128,16383,127.9921875
2.322266711979299,128,16383,127.9921875
2.327104767629256,128,16383,127.9921875
2.331942823279213,128,16383,127.9921875
2.3367808789291695,128,16383,127.9921875
2.3416189345791265,128,16383,127.9921875
2.3464569902290835,128,16383,127.9921875
2.3512950458790405,128,16383,127.9921875
2.356133101528997,128,16383,127.9921875
2.360971157178954,128,16383,127.9921875
2.365809212828911,128,16383,127.9921875
2.370647268478868,128,16383,127.9921875
2.3754853241288245,128,16383,127.9921875
2.3803233797787815,128,16383,127.9921875
2.3851614354287385,128,16383,127.9921875
2.3899994910786955,128,16383,127.9921875
2.394837546728652,128,16383,127.9921875
2.399675602378609,128,18687,145.9921875
2.404513658028566,128,20479,159.9921875
2.409351713678523,128,22015,171.9921875
2.4141897693284795,128,24511,191.4921875
2.4190278249784365,128,24511,191.4921875
2.4238658806283935,128,24511,191.4921875
2.4287039362783505,128,24511,191.4921875
2.433541991928307,128,24511,191.4921875
2.438380047578264,128,24511,191.4921875
2.443218103228221,128,24511,191.4921875
2.448056158878178,128,24511,191.4921875
2.4528942145281345,128,24511,191.4921875
2.4577322701780915,128,24511,191.4921875
2.4625703258280485,128,24511,191.4921875
2.4674083814780055,128,24511,191.4921875
2.472246437127962,128,24511,191.4921875
2.477084492777919,128,24511,191.4921875
2.481922548427876,128,24511,191.4921875
2.4867606040778325,128,24511,191.4921875
2.4915986597277895,128,24511,191.4921875
2.4964367153777465,128,24511,191.4921875
2.5012747710277035,128,24511,191.4921875
2.50611282667766,128,24511,191.4921875
2.510950882327617,128,24511,191.4921875
2.515788937977574,128,24511,191.4921875
2.520626993627531,128,24511,191.4921875
2.5254650492774875,128,24511,191.4921875
2.5303031049274445,128,24511,191.4921875
2.5351411605774015,128,24511,191.4921875
2.5399792162273584,128,24511,191.4921875
2.544817271877315,128,24511,191.4921875
2.549655327527272,128,24511,191.4921875
2.554493383177229,128,24511,191.4921875
2.559331438827186,128,24511,191.4921875
2.5641694944771425,128,24511,191.4921875
2.5690075501270995,128,24511,191.4921875
2.5738456057770565,128,24511,191.4921875
2.5786836614270134,128,24511,191.4921875
2.58352171707697,128,24511,191.4921875
2.588359772726927,128,24511,191.4921875
2.593197828376884,128,24511,191.4921875
2.598035884026841,128,24511,191.4921875
2.6028739396767975,128,24511,191.4921875
2.6077119953267545,128,24511,191.4921875
2.6125500509767114,128,24511,191.4921875
2.6173881066266684,128,24511,191.4921875
2.622226162276625,128,24511,191.4921875
2.627064217926582,128,24511,191.4921875
2.631902273576539,128,24511,191.4921875
2.636740329226496,128,24511,191.4921875
2.6415783848764525,128,24511,191.4921875
2.6464164405264095,128,24511,191.4921875
2.6512544961763664,128,24511,191.4921875
2.6560925518263234,128,24511,191.4921875
2.66093060747628,128,24511,191.4921875
2.665768663126237,128,24511,191.4921875
2.670606718776194,128,24511,191.4921875
2.675444774426151,128,24511,191.4921875
2.6802828300761075,128,24511,191.4921875
2.6851208857260644,128,24511,191.4921875
2.6899589413760214,128,24511,191.4921875
2.6947969970259784,128,24511,191.4921875
2.699635052675935,128,24511,191.4921875
2.704473108325892,128,24511,191.4921875
2.709311163975849,128,24511,191.4921875
2.714149219625806,128,24511,191.4921875
2.7189872752757624,128,24511,191.4921875
2.7238253309257194,128,24511,191.4921875
2.7286633865756764,128,24511,191.4921875
2.7335014422256334,128,24511,191.4921875
2.73833949787559,128,24511,191.4921875
2.743177553525547,128,24511,191.4921875
2.748015609175504,128,24511,191.4921875
2.752853664825461,128,24511,191.4921875
2.7576917204754174,128,24511,191.4921875
2.7625297761253744,128,24511,191.4921875
2.7673678317753314,128,24511,191.4921875
2.7722058874252884,128,24511,191.4921875
2.777043943075245,128,24511,191.4921875
2.781881998725202,128,24511,191.4921875
2.786720054375159,128,24511,191.4921875
2.791558110025116,128,24511,191.4921875
2.7963961656750724,128,24511,191.4921875
2.8012342213250294,128,24511,191.4921875
2.8060722769749864,128,24511,191.4921875
2.8109103326249434,128,24511,191.4921875
2.8157483882749,128,24511,191.4921875
2.820586443924857,128,24511,191.4921875
2.825424499574814,128,24511,191.4921875
2.830262555224771,128,24511,191.4921875
2.8351006108747274,128,24511,191.4921875
2.8399386665246844,128,24511,191.4921875
2.8447767221746414,128,24511,191.4921875
2.8496147778245984,128,24511,191.4921875
2.854452833474555,128,24511,191.4921875
2.859290889124512,128,24511,191.4921875
2.864128944774469,128,24511,191.4921875
2.868967000424426,128,24511,191.4921875
2.8738050560743824,128,24511,191.4921875
2.8786431117243394,128,24511,191.4921875
2.8834811673742964,128,24511,191.4921875
2.8883192230242534,128,24511,191.4921875
2.89315727867421,128,24511,191.4921875
2.897995334324167,128,24511,191.4921875
2.902833389974124,128,24511,191.4921875
2.907671445624081,128,24511,191.4921875
2.9125095012740374,128,24511,191.4921875
2.9173475569239944,128,24511,191.4921875
2.9221856125739514,128,24511,191.4921875
2.9270236682239084,128,24511,191.4921875
2.931861723873865,128,24511,191.4921875
2.936699779523822,128,24511,191.4921875
2.941537835173779,128,24511,191.4921875
2.946375890823736,128,24511,191.4921875
2.9512139464736924,128,24511,191.4921875
2.9560520021236494,106,20328,191.77358490566039
2.9608900577736064,78,14924,191.33333333333334
2.9657281134235634,49,9327,190.3469387755102
2.97056616907352,19,3537,186.1578947368421
2.975404224723477,1,1,1.0
2.980242280373434,1,1,1.0
2.985080336023391,1,1,1.0
2.9899183916733474,1,1,1.0
2.9947564473233044,1,1,1.0
2.9995945029732614,1,1,1.0
3.0044325586232183,1,1,1.0
3.009270614273175,1,1,1.0
3.014108669923132,1,1,1.0
3.018946725573089,1,1,1.0
3.023784781223046,1,1,1.0
3.0286228368730024,1,1,1.0
3.0334608925229594,1,1,1.0
3.0382989481729163,1,1,1.0
3.0431370038228733,1,1,1.0
3.04797505947283,1,1,1.0
3.052813115122787,1,1,1.0
3.057651170772744,1,1,1.0
3.062489226422701,1,1,1.0
3.0673272820726574,1,1,1.0
3.0721653377226144,1,1,1.0
3.0770033933725713,1,1,1.0
3.0818414490225283,1,1,1.0
3.086679504672485,1,1,1.0
3.091517560322442,1,1,1.0
3.096355615972399,1,1,1.0
3.1011936716223554,1,1,1.0
3.1060317272723124,1,1,1.0
3.1108697829222693,1,1,1.0
3.1157078385722263,1,1,1.0
3.120545894222183,1,1,1.0
3.12538394987214,1,1,1.0
3.130222005522097,1,1,1.0
3.135060061172054,1,1,1.0
3.1398981168220104,1,1,1.0
3.1447361724719674,1,1,1.0
3.1495742281219243,1,1,1.0
3.1544122837718813,1,1,1.0
3.159250339421838,1,1,1.0
3.164088395071795,1,1,1.0
3.168926450721752,1,1,1.0
3.173764506371709,1,1,1.0
3.1786025620216654,1,1,1.0
3.1834406176716223,1,1,1.0
3.1882786733215793,1,1,1.0
3.1931167289715363,1,1,1.0
3.197954784621493,1,1,1.0
3.20279284027145,1,1,1.0
3.207630895921407,1,1,1.0
3.212468951571364,1,1,1.0
3.2173070072213203,1,1,1.0
3.2221450628712773,1,1,1.0
3.2269831185212343,1,1,1.0
3.2318211741711913,1,1,1.0
3.236659229821148,1,1,1.0
3.241497285471105,1,1,1.0
3.246335341121062,1,1,1.0
3.251173396771019,1,1,1.0
3.2560114524209753,1,1,1.0
3.2608495080709323,1,1,1.0
3.2656875637208893,1,1,1.0
3.2705256193708463,1,1,1.0
3.275363675020803,1,1,1.0
3.28020173067076,1,1,1.0
3.285039786320717,1,1,1.0
3.289877841970674,1,1,1.0
3.2947158976206303,1,1,1.0
3.2995539532705873,1,1,1.0
3.3043920089205443,1,1,1.0
3.3092300645705013,1,1,1.0
3.314068120220458,1,1,1.0
3.318906175870415,1,1,1.0
3.323744231520372,1,1,1.0
3.328582287170329,1,1,1.0
3.3334203428202853,1,1,1.0
3.3382583984702423,1,1,1.0
3.3430964541201993,1,1,1.0
3.3479345097701563,1,1,1.0
3.352772565420113,1,1,1.0
3.35761062107007,1,1,1.0
3.362448676720027,1,1,1.0
3.3672867323699838,1,1,1.0
3.3721247880199403,1,1,1.0
3.3769628436698973,1,1,1.0
3.3818008993198543,1,1,1.0
3.3866389549698113,1,1,1.0
3.391477010619768,1,1,1.0
3.396315066269725,1,1,1.0
3.4011531219196818,1,1,1.0
3.4059911775696388,1,1,1.0
3.4108292332195953,1,1,1.0
3.4156672888695523,1,1,1.0
3.4205053445195093,1,1,1.0
3.4253434001694663,1,1,1.0
3.430181455819423,1,1,1.0
3.43501951146938,1,65,65.0
3.4398575671193368,1,65,65.0
3.4446956227692938,1,65,65.0
3.4495336784192503,1,65,65.0
3.4543717340692073,1,65,65.0
3.4592097897191643,1,65,65.0
3.4640478453691212,1,65,65.0
3.468885901019078,1,65,65.0
3.4737239566690348,1,65,65.0
3.4785620123189918,1,65,65.0
3.4834000679689487,1,65,65.0
3.4882381236189053,1,65,65.0
3.4930761792688623,1,65,65.0
3.4979142349188193,1,65,65.0
3.5027522905687762,1,65,65.0
3.507590346218733,1,65,65.0
3.5124284018686898,1,65,65.0
3.5172664575186467,1,65,65.0
3.5221045131686037,1,65,65.0
3.5269425688185603,1,65,65.0
3.5317806244685173,1,65,65.0
3.5366186801184742,1,65,65.0
3.5414567357684312,1,65,65.0
3.5462947914183878,1,65,65.0
3.5511328470683448,1,65,65.0
3.5559709027183017,1,65,65.0
3.5608089583682587,1,65,65.0
3.5656470140182153,1,65,65.0
3.5704850696681723,1,65,65.0
3.5753231253181292,1,65,65.0
3.580161180968086,1,65,65.0
3.5849992366180428,1,65,65.0
3.5898372922679997,1,65,65.0
3.5946753479179567,1,65,65.0
