time_since_decode_start_s,live_requests,decoded_token_mass,mean_decoded_len
55.7953507673728,114,540018,4737.0
56.06104291388411,114,540018,4737.0
56.32673506039541,114,547314,4801.0
56.592427206906706,114,547314,4801.0
56.858119353418004,114,547314,4801.0
57.1238114999293,114,554610,4865.0
57.3895036464406,114,554610,4865.0
57.6551957929519,114,554610,4865.0
57.9208879394632,114,558130,4895.877192982456
58.1865800859745,114,561906,4929.0
58.4522722324858,114,561906,4929.0
58.717964378997095,114,561906,4929.0
58.983656525508394,114,569202,4993.0
59.24934867201969,114,569202,4993.0
59.51504081853099,114,569202,4993.0
59.78073296504229,114,576498,5057.0
60.04642511155359,114,576498,5057.0
60.31211725806489,114,576498,5057.0
60.577809404576186,114,579506,5083.3859649122805
60.84350155108749,114,583794,5121.0
61.10919369759879,114,583794,5121.0
61.37488584411009,114,583794,5121.0
61.64057799062139,114,591090,5185.0
61.90627013713269,114,591090,5185.0
62.171962283643985,114,591090,5185.0
62.437654430155284,114,598386,5249.0
62.70334657666658,114,598386,5249.0
62.96903872317788,114,598386,5249.0
63.23473086968918,114,598386,5249.0
63.50042301620048,114,605682,5313.0
63.76611516271178,114,605682,5313.0
64.03180730922308,114,605682,5313.0
64.29749945573438,114,612978,5377.0
64.56319160224568,114,612978,5377.0
64.82888374875698,114,612978,5377.0
65.09457589526828,114,612978,5377.0
65.36026804177958,114,620274,5441.0
65.62596018829088,114,620274,5441.0
65.89165233480217,114,620274,5441.0
66.15734448131347,114,620274,5441.0
66.42303662782477,114,627570,5505.0
66.68872877433607,114,627570,5505.0
66.95442092084737,114,627570,5505.0
67.22011306735867,114,627570,5505.0
67.48580521386997,114,634866,5569.0
67.75149736038126,114,634866,5569.0
68.01718950689256,114,634866,5569.0
68.28288165340386,114,634866,5569.0
68.54857379991516,114,642162,5633.0
68.81426594642646,114,642162,5633.0
69.07995809293776,114,642162,5633.0
69.34565023944906,114,649458,5697.0
69.61134238596036,114,649458,5697.0
69.87703453247165,114,649458,5697.0
70.14272667898295,114,653554,5732.929824561404
70.40841882549425,114,656754,5761.0
70.67411097200555,114,656754,5761.0
70.93980311851685,114,656754,5761.0
71.20549526502815,114,664050,5825.0
71.47118741153945,114,664050,5825.0
71.73687955805075,114,664050,5825.0
72.00257170456204,114,671346,5889.0
72.26826385107334,114,671346,5889.0
72.53395599758464,114,671346,5889.0
72.79964814409594,114,671346,5889.0
73.06534029060725,114,678642,5953.0
73.33103243711855,114,678642,5953.0
73.59672458362985,114,678642,5953.0
73.86241673014115,114,679794,5963.105263157895
74.12810887665245,114,685938,6017.0
74.39380102316375,114,685938,6017.0
74.65949316967505,114,685938,6017.0
74.92518531618634,114,693234,6081.0
75.19087746269764,114,693234,6081.0
75.45656960920894,114,693234,6081.0
75.72226175572024,114,693234,6081.0
75.98795390223154,114,700530,6145.0
76.25364604874284,114,700530,6145.0
76.51933819525414,114,700530,6145.0
76.78503034176543,114,707826,6209.0
77.05072248827673,114,707826,6209.0
77.31641463478803,114,707826,6209.0
77.58210678129933,114,707826,6209.0
77.84779892781063,114,715122,6273.0
78.11349107432193,114,715122,6273.0
78.37918322083323,114,715122,6273.0
78.64487536734453,114,715122,6273.0
78.91056751385582,114,722418,6337.0
79.17625966036712,114,722418,6337.0
79.44195180687842,114,722418,6337.0
79.70764395338972,114,722418,6337.0
79.97333609990102,114,729714,6401.0
80.23902824641232,114,729714,6401.0
80.50472039292362,114,729714,6401.0
80.77041253943491,114,729714,6401.0
81.03610468594621,114,736690,6462.19298245614
81.30179683245751,114,737010,6465.0
81.56748897896881,114,737010,6465.0
81.83318112548011,114,737010,6465.0
82.09887327199141,114,744306,6529.0
82.3645654185027,114,744306,6529.0
82.63025756501402,114,744306,6529.0
82.89594971152532,114,744370,6529.561403508772
83.16164185803662,114,751602,6593.0
83.42733400454792,114,751602,6593.0
83.69302615105921,114,751602,6593.0
83.95871829757051,114,758898,6657.0
84.22441044408181,114,758898,6657.0
84.49010259059311,114,758898,6657.0
84.75579473710441,114,758898,6657.0
85.02148688361571,114,766194,6721.0
85.287179030127,114,766194,6721.0
85.5528711766383,114,766194,6721.0
85.8185633231496,114,769650,6751.315789473684
86.0842554696609,114,773490,6785.0
86.3499476161722,114,773490,6785.0
86.6156397626835,114,773490,6785.0
86.8813319091948,114,780786,6849.0
87.1470240557061,114,780786,6849.0
87.4127162022174,114,780786,6849.0
87.6784083487287,114,780786,6849.0
87.94410049524,114,788082,6913.0
88.20979264175129,114,788082,6913.0
88.47548478826259,114,788082,6913.0
88.74117693477389,114,788082,6913.0
89.00686908128519,114,795378,6977.0
89.27256122779649,114,795378,6977.0
89.53825337430779,114,795378,6977.0
89.80394552081908,114,798322,7002.824561403509
90.06963766733038,114,802674,7041.0
90.33532981384168,114,802674,7041.0
90.60102196035298,114,802674,7041.0
90.86671410686428,114,809970,7105.0
91.13240625337558,114,809970,7105.0
91.39809839988688,114,809970,7105.0
91.66379054639818,114,809970,7105.0
91.92948269290947,114,817266,7169.0
92.19517483942077,114,817266,7169.0
92.46086698593209,114,817266,7169.0
92.72655913244338,114,817266,7169.0
92.99225127895468,114,824562,7233.0
93.25794342546598,114,824562,7233.0
93.52363557197728,114,824562,7233.0
93.78932771848858,114,824562,7233.0
