time_since_decode_start_s,live_requests,decoded_token_mass,mean_decoded_len
53.493064926858914,57,284601,4993.0
53.746586561583364,57,284621,4993.350877192983
54.000108196307814,57,284621,4993.350877192983
54.253629831032264,56,283192,5057.0
54.50715146575671,56,283192,5057.0
54.76067310048116,56,286776,5121.0
55.01419473520561,56,286796,5121.357142857143
55.26771636993006,56,286796,5121.357142857143
55.52123800465451,55,285175,5185.0
55.77475963937896,55,285175,5185.0
56.02828127410341,55,288695,5249.0
56.28180290882786,55,288695,5249.0
56.53532454355231,55,288695,5249.0
56.78884617827676,55,292215,5313.0
57.04236781300121,55,292215,5313.0
57.29588944772566,55,292215,5313.0
57.54941108245011,55,295738,5377.054545454545
57.80293271717456,55,295738,5377.054545454545
58.05645435189901,55,295738,5377.054545454545
58.30997598662346,54,293686,5438.62962962963
58.56349762134791,54,293814,5441.0
58.81701925607236,54,293814,5441.0
59.07054089079681,54,295734,5476.555555555556
59.32406252552126,54,297270,5505.0
59.577584160245706,54,297270,5505.0
59.831105794970156,53,295157,5569.0
60.084627429694606,53,295157,5569.0
60.338149064419056,53,295157,5569.0
60.591670699143506,53,298549,5633.0
60.845192333867956,53,298549,5633.0
61.098713968592406,53,301941,5697.0
61.352235603316856,53,301941,5697.0
61.605757238041306,53,301941,5697.0
61.859278872765756,53,305333,5761.0
62.112800507490206,53,305356,5761.433962264151
62.366322142214656,53,305356,5761.433962264151
62.619843776939106,52,302900,5825.0
62.873365411663556,52,302922,5825.423076923077
63.126887046388006,51,297121,5825.901960784314
63.380408681112456,49,288561,5889.0
63.633930315836906,49,288561,5889.0
63.887451950561356,49,288561,5889.0
64.1409735852858,49,288561,5889.0
64.39449522001026,49,288561,5889.0
64.6480168547347,49,288561,5889.0
64.90153848945916,49,288561,5889.0
65.1550601241836,49,288561,5889.0
65.40858175890806,49,291697,5953.0
65.6621033936325,49,291707,5953.2040816326535
65.91562502835696,49,291707,5953.2040816326535
66.1691466630814,48,288816,6017.0
66.42266829780586,48,288816,6017.0
66.6761899325303,48,291888,6081.0
66.92971156725476,48,291905,6081.354166666667
67.1832332019792,48,291905,6081.354166666667
67.43675483670366,47,288815,6145.0
67.6902764714281,47,288815,6145.0
67.94379810615256,47,288815,6145.0
68.197319740877,47,291823,6209.0
68.45084137560146,47,291823,6209.0
68.7043630103259,47,294831,6273.0
68.95788464505036,47,294831,6273.0
69.2114062797748,47,294831,6273.0
69.46492791449926,47,297839,6337.0
69.7184495492237,47,297839,6337.0
69.97197118394816,47,300847,6401.0
70.2254928186726,47,300847,6401.0
70.47901445339706,47,300847,6401.0
70.7325360881215,47,303855,6465.0
70.98605772284596,47,303855,6465.0
71.2395793575704,47,303855,6465.0
71.49310099229486,47,306863,6529.0
71.7466226270193,47,306879,6529.340425531915
72.00014426174376,47,306879,6529.340425531915
72.2536658964682,46,302318,6572.130434782609
72.50718753119266,46,303278,6593.0
72.7607091659171,46,303278,6593.0
73.01423080064156,46,306222,6657.0
73.267752435366,46,306222,6657.0
73.52127407009046,46,306222,6657.0
73.7747957048149,46,309166,6721.0
74.02831733953936,46,309166,6721.0
74.2818389742638,46,309166,6721.0
74.53536060898826,46,312110,6785.0
74.7888822437127,46,312110,6785.0
75.04240387843716,46,315054,6849.0
75.2959255131616,46,315054,6849.0
75.54944714788606,46,315054,6849.0
75.80296878261049,46,317998,6913.0
76.05649041733494,46,317998,6913.0
76.31001205205939,46,320558,6968.652173913043
76.56353368678384,46,320942,6977.0
76.81705532150829,46,320942,6977.0
77.07057695623274,46,323886,7041.0
77.32409859095719,46,323886,7041.0
77.57762022568164,46,323886,7041.0
77.83114186040609,46,323886,7041.0
78.08466349513054,46,326830,7105.0
78.33818512985499,46,326830,7105.0
78.59170676457944,46,329390,7160.652173913043
78.84522839930389,46,329774,7169.0
79.09875003402834,46,329774,7169.0
79.35227166875279,46,329774,7169.0
79.60579330347724,46,329774,7169.0
79.85931493820169,46,329774,7169.0
80.11283657292614,46,332142,7220.478260869565
80.36635820765059,46,332718,7233.0
80.61987984237504,46,332718,7233.0
80.87340147709949,46,335662,7297.0
81.12692311182394,46,335662,7297.0
81.38044474654839,46,335982,7303.95652173913
81.63396638127284,46,338606,7361.0
81.88748801599729,46,338606,7361.0
82.14100965072174,46,341294,7419.434782608696
82.39453128544619,46,341550,7425.0
82.64805292017064,46,341550,7425.0
82.90157455489509,46,344494,7489.0
83.15509618961954,46,344494,7489.0
83.40861782434399,46,344494,7489.0
83.66213945906844,46,347438,7553.0
83.91566109379289,46,347438,7553.0
84.16918272851734,46,350382,7617.0
84.42270436324179,46,350382,7617.0
84.67622599796624,46,350382,7617.0
84.92974763269069,46,353326,7681.0
85.18326926741514,46,353326,7681.0
85.43679090213959,46,353326,7681.0
85.69031253686404,46,353326,7681.0
85.94383417158849,46,356270,7745.0
86.19735580631294,46,356270,7745.0
86.45087744103739,46,356270,7745.0
86.70439907576184,46,359214,7809.0
86.95792071048629,46,359214,7809.0
87.21144234521074,46,361518,7859.086956521739
87.46496397993519,46,362158,7873.0
87.71848561465964,46,362158,7873.0
87.97200724938409,46,362158,7873.0
88.22552888410854,46,365102,7937.0
88.47905051883299,46,365102,7937.0
88.73257215355744,46,366254,7962.04347826087
88.98609378828189,46,368046,8001.0
89.23961542300634,46,368046,8001.0
89.49313705773079,46,370990,8065.0
89.74665869245524,46,370990,8065.0
90.00018032717969,46,370990,8065.0
90.25370196190414,46,373934,8129.0
90.50722359662859,46,373934,8129.0
90.76074523135304,46,376878,8193.0
91.01426686607749,46,376878,8193.0
91.26778850080194,46,376878,8193.0
91.52131013552639,46,376878,8193.0
