time_since_decode_start_s,live_requests,decoded_token_mass,mean_decoded_len
26.218767187821943,66,164508,2492.5454545454545
26.466114048084414,66,164508,2492.5454545454545
26.713460908346885,65,166081,2555.0923076923077
26.960807768609357,65,166145,2556.076923076923
27.208154628871828,65,166189,2556.753846153846
27.4555014891343,63,164991,2618.904761904762
27.70284834939677,63,164991,2618.904761904762
27.950195209659242,63,165092,2620.5079365079364
28.197542069921713,62,166336,2682.8387096774195
28.444888930184185,61,163709,2683.754098360656
28.692235790446656,61,163757,2684.5409836065573
28.939582650709127,60,162044,2700.733333333333
29.186929510971595,59,162107,2747.576271186441
29.434276371234066,59,162107,2747.576271186441
29.681623231496538,58,163066,2811.4827586206898
29.92897009175901,58,163066,2811.4827586206898
30.17631695202148,58,166714,2874.3793103448274
30.42366381228395,58,166778,2875.4827586206898
30.671010672546423,58,166778,2875.4827586206898
30.918357532808894,58,170490,2939.4827586206898
31.165704393071366,58,170490,2939.4827586206898
31.413051253333837,58,174146,3002.5172413793102
31.660398113596308,57,171193,3003.3859649122805
31.90774497385878,57,174777,3066.2631578947367
32.15509183412125,57,174841,3067.3859649122805
32.40243869438372,56,172536,3081.0
32.64978555464619,56,175352,3131.285714285714
32.89713241490866,56,175352,3131.285714285714
33.144479275171136,55,175735,3195.181818181818
33.391826135433604,55,175761,3195.6545454545453
33.63917299569608,54,175926,3257.8888888888887
33.88651985595855,54,175990,3259.074074074074
34.13386671622102,54,179382,3321.8888888888887
34.38121357648349,54,179446,3323.074074074074
34.628560436745964,54,179446,3323.074074074074
34.87590729700843,53,179509,3386.9622641509436
35.12325415727091,53,179509,3386.9622641509436
35.370601017533374,53,179509,3386.9622641509436
35.61794787779585,53,179509,3386.9622641509436
35.86529473805832,53,179509,3386.9622641509436
36.11264159832079,53,179509,3386.9622641509436
36.35998845858326,53,179509,3386.9622641509436
36.607335318845735,53,179509,3386.9622641509436
36.8546821791082,53,179509,3386.9622641509436
37.10202903937067,53,179509,3386.9622641509436
37.349375899633145,53,182837,3449.754716981132
37.59672275989561,53,182901,3450.9622641509436
37.84406962015809,52,180660,3474.230769230769
38.091416480420556,52,182772,3514.846153846154
38.33876334068303,52,182772,3514.846153846154
38.5861102009455,52,186036,3577.6153846153848
