time_since_decode_start_s,live_requests,decoded_token_mass,mean_decoded_len
1.2543280213139951,128,2367,18.4921875
1.2543835919350386,128,2431,18.9921875
1.2544249230995774,128,2495,19.4921875
1.254467184189707,128,2559,19.9921875
1.2545061148703098,128,2623,20.4921875
1.254544646013528,128,2687,20.9921875
1.2545827771537006,128,2751,21.4921875
1.2546206880360842,128,2815,21.9921875
1.2546617789193988,128,2879,22.4921875
1.2547042299993336,128,2943,22.9921875
1.2547491011209786,128,3007,23.4921875
1.2547871922142804,128,3071,23.9921875
1.2548273331485689,128,3135,24.4921875
1.25486457394436,128,3199,24.9921875
1.255393877159804,128,3263,25.4921875
1.2554502780549228,128,3327,25.9921875
1.2554939691908658,128,3391,26.4921875
1.2555359099060297,128,3455,26.9921875
1.255576271098107,128,3519,27.4921875
1.2556209522299469,128,3583,27.9921875
1.2556609930470586,128,3647,28.4921875
1.2557002841494977,128,3711,28.9921875
1.2557375952601433,128,3775,29.4921875
1.2557760858908296,128,3839,29.9921875
1.2558114472776651,128,3903,30.4921875
1.2558486880734563,128,3967,30.9921875
1.255885009188205,128,4031,31.4921875
1.2559228301979601,128,4095,31.9921875
1.2559706601314247,128,4159,32.4921875
1.2560086720623076,128,4223,32.9921875
1.256821621209383,128,4287,33.4921875
1.2568804621696472,128,4351,33.9921875
1.256940133869648,128,4415,34.4921875
1.2569869449362159,128,4479,34.9921875
1.2570282160304487,128,4543,35.4921875
1.2570698573254049,128,4607,35.9921875
1.2571095079183578,128,4671,36.4921875
1.2571473489515483,128,4735,36.9921875
1.2571860803291202,128,4799,37.4921875
1.257223010994494,128,4863,37.9921875
1.2572601321153343,128,4927,38.4921875
1.2572972532361746,128,4991,38.9921875
1.2573351128958166,128,5055,39.4921875
1.257384435273707,128,5119,39.9921875
1.2574317860417068,128,5183,40.4921875
1.257470317184925,128,5247,40.9921875
1.2575102080591023,128,5311,41.4921875
1.2575525692664087,128,5375,41.9921875
1.2575940401293337,128,5439,42.4921875
1.2576364409178495,128,5503,42.9921875
1.2576820622198284,128,5567,43.4921875
1.2577234832569957,128,5631,43.9921875
1.2577610039152205,128,5695,44.4921875
1.2578001050278544,128,5759,44.9921875
1.2578381961211562,128,5823,45.4921875
1.2578753572888672,128,5887,45.9921875
1.257912127301097,128,5951,46.4921875
1.2579496479593217,128,6015,46.9921875
1.2579848789609969,128,6079,47.4921875
1.2587522980757058,128,6143,47.9921875
1.2588030891492963,128,6207,48.4921875
1.2588492901995778,128,6271,48.9921875
1.2588900811970234,128,6335,49.4921875
1.2589295022189617,128,6399,49.9921875
1.258967213332653,128,6463,50.4921875
1.2590046040713787,128,6527,50.9921875
1.259042775258422,128,6591,51.4921875
1.2590794758871198,128,6655,51.9921875
1.2591159571893513,128,6719,52.4921875
1.2591768079437315,128,6783,52.9921875
1.2592306989245117,128,6847,53.4921875
1.2592700798995793,128,6911,53.9921875
1.2593063511885703,128,6975,54.4921875
1.259356162045151,128,7039,54.9921875
1.2593972031027079,128,7103,55.4921875
1.2594349943101406,128,7167,55.9921875
1.2594707449898124,128,7231,56.4921875
1.2595066661015153,128,7295,56.9921875
1.2595433769747615,128,7359,57.4921875
1.2595795881934464,128,7423,57.9921875
1.2596222390420735,128,7487,58.4921875
1.260001738090068,128,7551,58.9921875
1.2600504090078175,128,7615,59.4921875
1.2600891501642764,128,7679,59.9921875
1.2601255211047828,128,7743,60.4921875
1.2601612121798098,128,7807,60.9921875
1.2601984632201493,128,7871,61.4921875
1.2602400942705572,128,7935,61.9921875
1.260294325184077,128,7999,62.4921875
1.260357006918639,128,8063,62.9921875
1.2603984982706606,128,8127,63.4921875
1.260434728115797,128,8191,63.9921875
1.2604709803126752,128,8255,64.4921875
1.757180467247963,128,8319,64.9921875
1.7577536809258163,128,8383,65.4921875
1.7578302430920303,128,8447,65.9921875
1.7578902449458838,128,8511,66.4921875
1.7579423058778048,128,8575,66.9921875
1.7579916971735656,128,8639,67.4921875
1.7580384681932628,128,8703,67.9921875
1.758086949121207,128,8767,68.4921875
1.7581364600919187,128,8831,68.9921875
1.7581869019195437,128,8895,69.4921875
1.7582327430136502,128,8959,69.9921875
1.7582785543054342,128,9023,70.4921875
1.7585303499363363,128,9087,70.9921875
1.7585941511206329,128,9151,71.4921875
1.75864382321015,128,9215,71.9921875
1.7586972541175783,128,9279,72.4921875
1.7592249172739685,128,9343,72.9921875
1.7592899180017412,128,9407,73.4921875
1.7593620303086936,128,9471,73.9921875
1.7594223422929645,128,9535,74.4921875
1.759473733138293,128,9599,74.9921875
1.759524544235319,128,9663,75.4921875
1.7595789348706603,128,9727,75.9921875
1.7596277273260057,128,9791,76.4921875
1.7596802180632949,128,9855,76.9921875
1.7597299190238118,128,9919,77.4921875
1.7597778202034533,128,9983,77.9921875
1.75983134098351,128,10047,78.4921875
1.7598893931135535,128,10111,78.9921875
1.7599388342350721,128,10175,79.4921875
1.7599895149469376,128,10239,79.9921875
1.7600370571017265,128,10303,80.4921875
1.760594820138067,128,10367,80.9921875
1.7606639321893454,128,10431,81.4921875
1.7607177230529487,128,10495,81.9921875
1.7607668940909207,128,10559,82.4921875
1.7608159049414098,128,10623,82.9921875
1.7608646173030138,128,10687,83.4921875
1.7609162479639053,128,10751,83.9921875
1.7609647791832685,128,10815,84.4921875
1.7610113001428545,128,10879,84.9921875
1.7610565712675452,128,10943,85.4921875
1.76110186195001,128,11007,85.9921875
1.7611509528942406,128,11071,86.4921875
1.761200105305761,128,11135,86.9921875
1.7612463259138167,128,11199,87.4921875
1.7612926373258233,128,11263,87.9921875
1.7613384779542685,128,11327,88.4921875
1.7619900843128562,128,11391,88.9921875
1.7620532950386405,128,11455,89.4921875
1.762107735965401,128,11519,89.9921875
1.76215705787763,128,11583,90.4921875
1.7622038088738918,128,11647,90.9921875
1.762254340108484,128,11711,91.4921875
1.7623018212616444,128,11775,91.9921875
1.7623603618703783,128,11839,92.4921875
1.7624092940241098,128,11903,92.9921875
1.7624546852894127,128,11967,93.4921875
1.7624997459352016,128,12031,93.9921875
1.7625458971597254,128,12095,94.4921875
1.762592158280313,128,12159,94.9921875
1.7626357292756438,128,12223,95.4921875
1.7626859499141574,128,12287,95.9921875
1.7627335111610591,128,12351,96.4921875
1.7627782532945275,128,12415,96.9921875
1.7628220142796636,128,12479,97.4921875
1.7628660551272333,128,12543,97.9921875
1.7629106561653316,128,12607,98.4921875
1.7629546872340143,128,12671,98.9921875
1.7637652871198952,128,12735,99.4921875
1.7638286179862916,128,12799,99.9921875
1.7638785392045975,128,12863,100.4921875
1.7639266112819314,128,12927,100.9921875
1.7639710609801114,128,12991,101.4921875
1.7640161630697548,128,13055,101.9921875
1.7640662943013012,128,13119,102.4921875
1.7641124450601637,128,13183,102.9921875
1.7641565762460232,128,13247,103.4921875
1.7642058269120753,128,13311,103.9921875
1.7642515283077955,128,13375,104.4921875
1.7643012888729572,128,13439,104.9921875
1.764362181071192,128,13503,105.4921875
1.7644108519889414,128,13567,105.9921875
1.7644560430198908,128,13631,106.4921875
1.7645055851899087,128,13695,106.9921875
1.7645490751601756,128,13759,107.4921875
1.7645941069349647,128,13823,107.9921875
1.7646388979628682,128,13887,108.4921875
1.7646827693097293,128,13951,108.9921875
1.7647270001471043,128,14015,109.4921875
1.7647703909315169,128,14079,109.9921875
1.7648133719339967,128,14143,110.4921875
1.7648568032309413,128,14207,110.9921875
1.7649011542089283,128,14271,111.4921875
1.764947195071727,128,14335,111.9921875
1.764995306264609,128,14399,112.4921875
1.765958750154823,128,14463,112.9921875
1.7660312610678375,128,14527,113.4921875
1.766087243333459,128,14591,113.9921875
1.7661380739882588,128,14655,114.4921875
1.7661858452484012,128,14719,114.9921875
1.7662321659736335,128,14783,115.4921875
1.7662799372337759,128,14847,115.9921875
1.7663255180232227,128,14911,116.4921875
1.766384260263294,128,14975,116.9921875
1.7664307709783316,128,15039,117.4921875
1.7664749822579324,128,15103,117.9921875
1.7665184731595218,128,15167,118.4921875
1.7665629242546856,128,15231,118.9921875
1.7666077353060246,128,15295,119.4921875
1.7666513961739838,128,15359,119.9921875
1.7666955580934882,128,15423,120.4921875
1.7667387989349663,128,15487,120.9921875
1.766782969236374,128,15551,121.4921875
1.76683311117813,128,15615,121.9921875
1.7668794221244752,128,15679,122.4921875
1.7669237232767045,128,15743,122.9921875
1.7669676542282104,128,15807,123.4921875
1.7670109551399946,128,15871,123.9921875
1.7670546160079539,128,15935,124.4921875
1.767098497133702,128,15999,124.9921875
1.7671482781879604,128,16063,125.4921875
1.7671976098790765,128,16127,125.9921875
1.767244981136173,128,16191,126.4921875
1.7672904119826853,128,16255,126.9921875
1.7673354633152485,128,16319,127.4921875
1.7673969538882375,128,16383,127.9921875
2.2594555793330073,128,16447,128.4921875
2.259941581171006,128,16511,128.9921875
2.2600250132381916,128,16575,129.4921875
2.2600901750847697,128,16639,129.9921875
2.2601490360684693,128,16703,130.4921875
2.2602053582668304,128,16767,130.9921875
2.260259279049933,128,16831,131.4921875
2.2603124701417983,128,16895,131.9921875
2.260385212022811,128,16959,132.4921875
2.2604458942078054,128,17023,132.9921875
2.260500004980713,128,17087,133.4921875
2.260551835875958,128,17151,133.9921875
2.260790831875056,128,17215,134.4921875
2.2608532630838454,128,17279,134.9921875
2.260907255113125,128,17343,135.4921875
2.26096256589517,128,17407,135.9921875
2.261489348951727,128,17471,136.4921875
2.261563781183213,128,17535,136.9921875
2.2616279521025717,128,17599,137.4921875
2.2616851329803467,128,17663,137.9921875
2.261739715002477,128,17727,138.4921875
2.261796946171671,128,17791,138.9921875
2.261855477001518,128,17855,139.4921875
2.261908659245819,128,17919,139.9921875
2.261963259894401,128,17983,140.4921875
2.262017271015793,128,18047,140.9921875
2.2620678222738206,128,18111,141.4921875
2.2621207940392196,128,18175,141.9921875
2.2621738952584565,128,18239,142.4921875
2.262224696110934,128,18303,142.9921875
2.2622768781147897,128,18367,143.4921875
2.2623279690742493,128,18431,143.9921875
2.2628674819134176,128,18495,144.4921875
2.2629581838846207,128,18559,144.9921875
2.263032526243478,128,18623,145.4921875
2.2630947469733655,128,18687,145.9921875
2.2631491692736745,128,18751,146.4921875
2.26321505010128,128,18815,146.9921875
2.263278882019222,128,18879,147.4921875
2.263333313167095,128,18943,147.9921875
2.2633984950371087,128,19007,148.4921875
2.263453755993396,128,19071,148.9921875
2.263505867216736,128,19135,149.4921875
2.263560838997364,128,19199,149.9921875
2.2636170401237905,128,19263,150.4921875
2.2636706912890077,128,19327,150.9921875
2.2637218423187733,128,19391,151.4921875
2.263771323952824,128,19455,151.9921875
2.264318936970085,128,19519,152.4921875
2.2644002591259778,128,19583,152.9921875
2.2644600602798164,128,19647,153.4921875
2.264513192232698,128,19711,153.9921875
2.264566543046385,128,19775,154.4921875
2.264623874332756,128,19839,154.9921875
2.26467614620924,128,19903,155.4921875
2.2647279473021626,128,19967,155.9921875
2.2647767080925405,128,20031,156.4921875
2.2648263089358807,128,20095,156.9921875
2.264874550048262,128,20159,157.4921875
2.26492375228554,128,20223,157.9921875
2.2649739030748606,128,20287,158.4921875
2.265023514162749,128,20351,158.9921875
2.2650797748938203,128,20415,159.4921875
2.2651298972778022,128,20479,159.9921875
2.2660644692368805,128,20543,160.4921875
2.2661307812668383,128,20607,160.9921875
2.2661857521161437,128,20671,161.4921875
2.2662373539060354,128,20735,161.9921875
2.2662897650152445,128,20799,162.4921875
2.2663575462065637,128,20863,162.9921875
2.266416837926954,128,20927,163.4921875
2.2664715591818094,128,20991,163.9921875
2.2665227400138974,128,21055,164.4921875
2.2665718621574342,128,21119,164.9921875
2.266621623188257,128,21183,165.4921875
2.2666780538856983,128,21247,165.9921875
2.2667285948991776,128,21311,166.4921875
2.2667771871201694,128,21375,166.9921875
2.2668317081406713,128,21439,167.4921875
2.266882689204067,128,21503,167.9921875
2.26693698996678,128,21567,168.4921875
2.266990892123431,128,21631,168.9921875
2.2670425032265484,128,21695,169.4921875
2.2670924640260637,128,21759,169.9921875
2.2671479652635753,128,21823,170.4921875
2.267198096960783,128,21887,170.9921875
2.2672488279640675,128,21951,171.4921875
2.267299219034612,128,22015,171.9921875
2.2673668609932065,128,22079,172.4921875
2.2674234020523727,128,22143,172.9921875
2.267474233172834,128,22207,173.4921875
2.267523785121739,128,22271,173.9921875
2.267571836244315,128,22335,174.4921875
2.2676208871416748,128,22399,174.9921875
2.2676697680726647,128,22463,175.4921875
2.2677239892072976,128,22527,175.9921875
2.2686039600521326,128,22591,176.4921875
2.2686829129233956,128,22655,176.9921875
2.268741404172033,128,22719,177.4921875
2.268797575030476,128,22783,177.9921875
2.268851825967431,128,22847,178.4921875
2.268903718329966,128,22911,178.9921875
2.2689553792588413,128,22975,179.4921875
2.269005060195923,128,23039,179.9921875
2.2690606019459665,128,23103,180.4921875
2.269111873116344,128,23167,180.9921875
2.269162273965776,128,23231,181.4921875
2.2692134850658476,128,23295,181.9921875
2.2692617559805512,128,23359,182.4921875
2.2693104380741715,128,23423,182.9921875
2.2693705991841853,128,23487,183.4921875
2.2694260203279555,128,23551,183.9921875
2.2694806419312954,128,23615,184.4921875
2.269532263278961,128,23679,184.9921875
2.269590055104345,128,23743,185.4921875
2.269640806131065,128,23807,185.9921875
2.2696908772923052,128,23871,186.4921875
2.269744168035686,128,23935,186.9921875
2.269792579114437,128,23999,187.4921875
2.2698423098772764,128,24063,187.9921875
2.269890761934221,128,24127,188.4921875
2.269946123007685,128,24191,188.9921875
2.2700020340271294,128,24255,189.4921875
2.2700541159138083,128,24319,189.9921875
2.270109147299081,128,24383,190.4921875
2.27015930833295,128,24447,190.9921875
2.2702137902379036,128,24511,191.4921875
2.766884127166122,128,24575,191.9921875
2.767421211116016,128,24639,192.4921875
2.7675165231339633,128,24703,192.9921875
2.7675859350711107,128,24767,193.4921875
2.7676529362797737,128,24831,193.9921875
2.7677138983272016,128,24895,194.4921875
2.7677756091579795,128,24959,194.9921875
2.767847910989076,128,25023,195.4921875
2.767912921961397,128,25087,195.9921875
2.7679773243144155,128,25151,196.4921875
2.7680371552705765,128,25215,196.9921875
2.7680934672243893,128,25279,197.4921875
2.768149738200009,128,25343,197.9921875
2.768420504871756,128,25407,198.4921875
2.7684963061474264,128,25471,198.9921875
2.7685602982528508,128,25535,199.4921875
2.7690834710374475,128,25599,199.9921875
2.7691585021093488,128,25663,200.4921875
2.7692270041443408,128,25727,200.9921875
2.769291816279292,128,25791,201.4921875
2.7693644179962575,128,25855,201.9921875
2.769431859254837,128,25919,202.4921875
2.769498781301081,128,25983,202.9921875
2.7695589922368526,128,26047,203.4921875
2.769621624145657,128,26111,203.9921875
2.7696838448755443,128,26175,204.4921875
2.7697438071481884,128,26239,204.9921875
2.76980796828866,128,26303,205.4921875
2.7698748502880335,128,26367,205.9921875
2.7699550623074174,128,26431,206.4921875
2.7700216830708086,128,26495,206.9921875
2.7700821850448847,128,26559,207.4921875
2.7706497381441295,128,26623,207.9921875
2.7707330910488963,128,26687,208.4921875
2.770803422201425,128,26751,208.9921875
2.770866943988949,128,26815,209.4921875
2.770925655029714,128,26879,209.9921875
2.7709995871409774,128,26943,210.4921875
2.7711005490273237,128,27007,210.9921875
2.771193872205913,128,27071,211.4921875
2.7712675840593874,128,27135,211.9921875
2.7713282452896237,128,27199,212.4921875
2.7714020870625973,128,27263,212.9921875
2.7714648880064487,128,27327,213.4921875
2.7715310202911496,128,27391,213.9921875
2.7715953909792006,128,27455,214.4921875
2.7716542133130133,128,27519,214.9921875
2.771714094094932,128,27583,215.4921875
2.772484753280878,128,27647,215.9921875
2.7725595450028777,128,27711,216.4921875
2.7726276558823884,128,27775,216.9921875
2.7726946682669222,128,27839,217.4921875
2.772754488978535,128,27903,217.9921875
2.77281835116446,128,27967,218.4921875
2.772876972332597,128,28031,218.9921875
2.7729356340132654,128,28095,219.4921875
2.772994155064225,128,28159,219.9921875
2.7730509559623897,128,28223,220.4921875
2.773107227869332,128,28287,220.9921875
2.7731640390120447,128,28351,221.4921875
2.773237511049956,128,28415,221.9921875
2.7732987222261727,128,28479,222.4921875
2.7733762240968645,128,28543,222.9921875
2.77343787625432,128,28607,223.4921875
2.7734984871931374,128,28671,223.9921875
2.7735559991560876,128,28735,224.4921875
2.7736135199666023,128,28799,224.9921875
2.773669982329011,128,28863,225.4921875
2.7737243929877877,128,28927,225.9921875
2.773786543868482,128,28991,226.4921875
2.7738454160280526,128,29055,226.9921875
2.7738999570719898,128,29119,227.4921875
2.774664985947311,128,29183,227.9921875
2.7747357371263206,128,29247,228.4921875
2.774796369019896,128,29311,228.9921875
2.774863230995834,128,29375,229.4921875
2.7749226121231914,128,29439,229.9921875
2.7749777929857373,128,29503,230.4921875
2.77503873500973,128,29567,230.9921875
2.7750995261594653,128,29631,231.4921875
2.7751605180092156,128,29695,231.9921875
2.7752198791131377,128,29759,232.4921875
2.775278041139245,128,29823,232.9921875
2.7753338823094964,128,29887,233.4921875
2.7754078041762114,128,29951,233.9921875
2.7754656551405787,128,30015,234.4921875
2.7755219358950853,128,30079,234.9921875
2.7755764382891357,128,30143,235.4921875
2.775635709054768,128,30207,235.9921875
2.7756914403289557,128,30271,236.4921875
2.775744492188096,128,30335,236.9921875
2.7757993428967893,128,30399,237.4921875
2.775853964034468,128,30463,237.9921875
2.7759076561778784,128,30527,238.4921875
2.7759604970924556,128,30591,238.9921875
2.776039509102702,128,30655,239.4921875
2.7769374903291464,128,30719,239.9921875
2.777022052090615,128,30783,240.4921875
2.777088554110378,128,30847,240.9921875
2.7771483953110874,128,30911,241.4921875
2.777205586899072,128,30975,241.9921875
2.7772620283067226,128,31039,242.4921875
2.77731760032475,128,31103,242.9921875
2.7773867109790444,128,31167,243.4921875
2.7774520833045244,128,31231,243.9921875
2.7775106742046773,128,31295,244.4921875
2.777567216195166,128,31359,244.9921875
2.7776252371259034,128,31423,245.4921875
2.777679759077728,128,31487,245.9921875
2.777738899923861,128,31551,246.4921875
2.777798790950328,128,31615,246.9921875
2.7778565431945026,128,31679,247.4921875
2.7779236040078104,128,31743,247.9921875
2.777994536329061,128,31807,248.4921875
2.7780614183284342,128,31871,248.9921875
2.7781191589310765,128,31935,249.4921875
2.77817479101941,128,31999,249.9921875
2.778233332093805,128,32063,250.4921875
2.778289732988924,128,32127,250.9921875
2.778344115242362,128,32191,251.4921875
2.778423036914319,128,32255,251.9921875
2.778486047871411,128,32319,252.4921875
2.7785492492839694,128,32383,252.9921875
2.778607441112399,128,32447,253.4921875
2.778667042031884,128,32511,253.9921875
2.7787218242883682,128,32575,254.4921875
2.7787819751538336,128,32639,254.9921875
3.2844899422489107,128,32703,255.4921875
3.2849454432725906,128,32767,255.9921875
3.285037884954363,128,32831,256.4921875
3.285111977253109,128,32895,256.9921875
3.2851821091026068,128,32959,257.4921875
3.285248780157417,128,33023,257.9921875
3.285314522217959,128,33087,258.4921875
3.2854027142748237,128,33151,258.9921875
3.285475715994835,128,33215,259.4921875
3.2855456969700754,128,33279,259.9921875
3.2856109589338303,128,33343,260.4921875
3.286049459129572,128,33407,260.9921875
3.2861270611174405,128,33471,261.4921875
3.286194202955812,128,33535,261.9921875
3.286259964108467,128,33599,262.4921875
3.2863257261924446,128,33663,262.9921875
3.2868669191375375,128,33727,263.4921875
3.286946691107005,128,33791,263.9921875
3.2870214632712305,128,33855,264.4921875
3.2870906442403793,128,33919,264.9921875
3.2871546959504485,128,33983,265.4921875
3.287223117891699,128,34047,265.9921875
3.2872932399623096,128,34111,266.4921875
3.287373482249677,128,34175,266.9921875
3.2874448732472956,128,34239,267.4921875
3.287513765040785,128,34303,267.9921875
3.287581087090075,128,34367,268.4921875
3.2876468682661653,128,34431,268.9921875
3.2877109800465405,128,34495,269.4921875
3.287774601019919,128,34559,269.9921875
3.287839272990823,128,34623,270.4921875
3.287900224328041,128,34687,270.9921875
3.2884653778746724,128,34751,271.4921875
3.288554579950869,128,34815,271.9921875
3.288627792149782,128,34879,272.4921875
3.2886941828764975,128,34943,272.9921875
3.2887620949186385,128,35007,273.4921875
3.288825557101518,128,35071,273.9921875
3.288895508274436,128,35135,274.4921875
3.288959669880569,128,35199,274.9921875
3.289022891316563,128,35263,275.4921875
3.2890932532027364,128,35327,275.9921875
3.2891682451590896,128,35391,276.4921875
3.289235887117684,128,35455,276.9921875
3.289307848084718,128,35519,277.4921875
3.2893915101885796,128,35583,277.9921875
3.2894599521532655,128,35647,278.4921875
3.289524313993752,128,35711,278.9921875
3.2904522959142923,128,35775,279.4921875
3.290534178260714,128,35839,279.9921875
3.290607189293951,128,35903,280.4921875
3.2906783912330866,128,35967,280.9921875
3.290744172874838,128,36031,281.4921875
3.2908137142658234,128,36095,281.9921875
3.290878496132791,128,36159,282.4921875
3.290941818151623,128,36223,282.9921875
3.2910025492310524,128,36287,283.4921875
3.2910650512203574,128,36351,283.9921875
3.291124911978841,128,36415,284.4921875
3.2911855028942227,128,36479,284.9921875
3.2912468048743904,128,36543,285.4921875
3.2913042660802603,128,36607,285.9921875
3.291383937932551,128,36671,286.4921875
3.29145033005625,128,36735,286.9921875
3.2915126709267497,128,36799,287.4921875
3.291575873270631,128,36863,287.9921875
3.2916432851925492,128,36927,288.4921875
3.2917055059224367,128,36991,288.9921875
3.291770078241825,128,37055,289.4921875
3.2918379991315305,128,37119,289.9921875
3.2918997309170663,128,37183,290.4921875
3.291958892252296,128,37247,290.9921875
3.2920188740827143,128,37311,291.4921875
3.2920787553302944,128,37375,291.9921875
3.292138487100601,128,37439,292.4921875
3.2922063781879842,128,37503,292.9921875
3.292268690187484,128,37567,293.4921875
3.2923272009938955,128,37631,293.9921875
3.292406972963363,128,37695,294.4921875
3.292473765090108,128,37759,294.9921875
3.293392067309469,128,37823,295.4921875
3.293470778968185,128,37887,295.9921875
