time_since_decode_start_s,live_requests,decoded_token_mass,mean_decoded_len
34.64377650673416,117,388917,3324.076923076923
34.92092671878804,117,388981,3324.6239316239316
35.19807693084191,117,396405,3388.076923076923
35.47522714289578,117,396405,3388.076923076923
35.75237735494966,117,396469,3388.6239316239316
36.02952756700353,117,403893,3452.076923076923
36.3066777790574,117,403893,3452.076923076923
36.58382799111128,117,403957,3452.6239316239316
36.860978203165146,117,411381,3516.076923076923
37.13812841521902,117,411381,3516.076923076923
37.4152786272729,117,411445,3516.6239316239316
37.692428839326766,117,418869,3580.076923076923
37.96957905138064,117,418869,3580.076923076923
38.24672926343452,117,418933,3580.6239316239316
38.523879475488386,117,426357,3644.076923076923
38.80102968754226,117,426421,3644.6239316239316
39.07817989959614,117,433845,3708.076923076923
39.35533011165001,117,433845,3708.076923076923
39.63248032370388,117,433909,3708.6239316239316
39.909630535757756,117,441333,3772.076923076923
40.18678074781163,117,441397,3772.6239316239316
40.4639309598655,117,446581,3816.931623931624
40.741081171919376,117,448821,3836.076923076923
41.01823138397325,117,448885,3836.6239316239316
41.29538159602712,117,456309,3900.076923076923
41.572531808080996,117,456309,3900.076923076923
41.84968202013487,117,456373,3900.6239316239316
42.12683223218874,117,463797,3964.076923076923
42.403982444242615,117,463861,3964.6239316239316
42.68113265629649,117,465781,3981.034188034188
42.95828286835036,117,471285,4028.076923076923
43.235433080404235,117,471285,4028.076923076923
43.51258329245811,117,471285,4028.076923076923
43.78973350451198,117,471285,4028.076923076923
44.066883716565854,117,471285,4028.076923076923
44.34403392861973,117,471349,4028.6239316239316
44.6211841406736,117,478773,4092.076923076923
44.898334352727474,117,478773,4092.076923076923
45.17548456478135,117,478837,4092.6239316239316
45.45263477683522,117,486261,4156.076923076923
45.729784988889094,117,486325,4156.623931623932
46.00693520094297,117,489525,4183.974358974359
46.284085412996845,117,493749,4220.076923076923
46.56123562505071,117,493813,4220.623931623932
46.83838583710459,117,501237,4284.076923076923
47.115536049158464,117,501237,4284.076923076923
47.39268626121233,117,501301,4284.623931623932
47.66983647326621,117,508725,4348.076923076923
47.946986685320084,117,508725,4348.076923076923
48.22413689737395,117,508789,4348.623931623932
48.50128710942783,117,516213,4412.076923076923
48.778437321481704,117,516213,4412.076923076923
49.05558753353557,117,516277,4412.623931623932
49.33273774558945,117,523701,4476.076923076923
49.60988795764332,117,523701,4476.076923076923
49.88703816969719,117,523765,4476.623931623932
50.16418838175107,117,526837,4502.880341880342
50.44133859380494,117,531189,4540.076923076923
50.71848880585881,117,531253,4540.623931623932
50.99563901791269,117,534325,4566.880341880342
51.27278922996656,117,538677,4604.076923076923
51.54993944202043,117,538677,4604.076923076923
51.82708965407431,117,538741,4604.623931623932
52.10423986612818,117,546165,4668.076923076923
52.38139007818205,117,546165,4668.076923076923
52.658540290235926,117,546229,4668.623931623932
52.9356905022898,117,553653,4732.076923076923
53.21284071434367,117,553717,4732.623931623932
53.489990926397546,117,557685,4766.538461538462
53.76714113845142,117,561141,4796.076923076923
54.0442913505053,117,561205,4796.623931623932
54.321441562559166,117,568629,4860.076923076923
54.59859177461304,117,568629,4860.076923076923
54.87574198666692,117,568693,4860.623931623932
55.152892198720785,117,576117,4924.076923076923
55.43004241077466,117,576117,4924.076923076923
55.707192622828536,117,576181,4924.623931623932
55.984342834882405,117,583605,4988.076923076923
56.26149304693628,117,583605,4988.076923076923
56.538643258990156,117,583669,4988.623931623932
56.815793471044024,117,583669,4988.623931623932
57.0929436830979,117,591093,5052.076923076923
57.370093895151776,117,591093,5052.076923076923
57.647244107205644,117,591093,5052.076923076923
57.92439431925952,117,591157,5052.623931623932
58.201544531313395,117,591157,5052.623931623932
58.478694743367264,117,598581,5116.076923076923
58.75584495542114,117,598645,5116.623931623932
59.032995167475015,117,598645,5116.623931623932
59.31014537952888,117,606069,5180.076923076923
59.58729559158276,117,606133,5180.623931623932
59.864445803636634,117,608949,5204.692307692308
60.1415960156905,117,613557,5244.076923076923
60.41874622774438,117,613621,5244.623931623932
60.695896439798254,117,618997,5290.572649572649
60.97304665185213,117,621045,5308.076923076923
61.250196863906,117,621109,5308.623931623932
61.527347075959874,117,628533,5372.076923076923
61.80449728801375,117,628533,5372.076923076923
62.08164750006762,117,628533,5372.076923076923
62.35879771212149,117,628597,5372.623931623932
62.63594792417537,117,636021,5436.076923076923
62.91309813622924,117,636021,5436.076923076923
63.19024834828311,117,636085,5436.623931623932
63.46739856033699,117,643509,5500.076923076923
63.74454877239086,117,643509,5500.076923076923
64.02169898444474,117,643573,5500.623931623932
64.29884919649861,117,650997,5564.076923076923
64.57599940855248,117,650997,5564.076923076923
64.85314962060636,117,651061,5564.623931623932
65.13029983266023,117,658485,5628.076923076923
65.4074500447141,117,658485,5628.076923076923
65.68460025676798,117,658549,5628.623931623932
65.96175046882185,117,662197,5659.803418803419
66.23890068087572,117,665973,5692.076923076923
66.5160508929296,117,666037,5692.623931623932
66.79320110498347,117,666091,5693.08547008547
67.07035131703734,116,667700,5756.0344827586205
67.34750152909122,116,667735,5756.336206896552
67.62465174114509,115,662003,5756.547826086957
67.90180195319896,115,669299,5819.991304347826
68.17895216525284,115,669299,5819.991304347826
68.4561023773067,115,669363,5820.547826086957
68.73325258936057,115,676659,5883.991304347826
69.01040280141446,115,676659,5883.991304347826
69.28755301346833,115,676723,5884.547826086957
69.5647032255222,115,676723,5884.547826086957
69.84185343757608,115,684019,5947.991304347826
70.11900364962995,115,684019,5947.991304347826
70.39615386168381,115,684083,5948.547826086957
70.6733040737377,115,691379,6011.991304347826
70.95045428579157,115,691379,6011.991304347826
71.22760449784543,115,691379,6011.991304347826
71.50475470989932,115,691443,6012.547826086957
71.78190492195318,115,691443,6012.547826086957
72.05905513400705,115,691443,6012.547826086957
72.33620534606094,115,698739,6075.991304347826
72.6133555581148,115,698739,6075.991304347826
72.89050577016867,115,698739,6075.991304347826
73.16765598222256,115,698739,6075.991304347826
73.44480619427642,115,698803,6076.547826086957
73.72195640633029,115,706099,6139.991304347826
73.99910661838418,115,706099,6139.991304347826
74.27625683043804,115,706163,6140.547826086957
74.55340704249191,115,713459,6203.991304347826
74.8305572545458,115,713459,6203.991304347826
75.10770746659966,115,713523,6204.547826086957
75.38485767865353,115,720819,6267.991304347826
75.66200789070741,115,720819,6267.991304347826
75.93915810276128,115,720883,6268.547826086957
76.21630831481515,115,728179,6331.991304347826
76.49345852686903,115,728179,6331.991304347826
76.7706087389229,115,728243,6332.547826086957
77.04775895097677,115,728243,6332.547826086957
77.32490916303065,115,735539,6395.991304347826
77.60205937508452,115,735539,6395.991304347826
77.87920958713839,115,735603,6396.547826086957
78.15635979919227,115,741811,6450.530434782609
78.43351001124614,115,742899,6459.991304347826
78.71066022330002,115,742963,6460.547826086957
78.9878104353539,115,742963,6460.547826086957
79.26496064740776,115,750259,6523.991304347826
79.54211085946164,115,750259,6523.991304347826
79.81926107151551,115,750323,6524.547826086957
80.09641128356938,115,757619,6587.991304347826
80.37356149562326,115,757619,6587.991304347826
80.65071170767713,115,757683,6588.547826086957
80.927861919731,115,764979,6651.991304347826
81.20501213178488,115,764979,6651.991304347826
81.48216234383875,115,765043,6652.547826086957
81.75931255589262,115,765043,6652.547826086957
82.0364627679465,115,772339,6715.991304347826
82.31361298000037,115,772339,6715.991304347826
82.59076319205424,115,772403,6716.547826086957
82.86791340410812,115,779699,6779.991304347826
83.14506361616199,115,779699,6779.991304347826
83.42221382821586,115,779763,6780.547826086957
83.69936404026974,115,779763,6780.547826086957
83.97651425232361,115,787059,6843.991304347826
84.25366446437748,115,787059,6843.991304347826
84.53081467643136,115,787059,6843.991304347826
84.80796488848523,115,787123,6844.547826086957
85.0851151005391,115,787174,6844.991304347826
85.36226531259298,114,787506,6907.9473684210525
85.63941552464685,114,787506,6907.9473684210525
85.91656573670072,114,787506,6907.9473684210525
86.1937159487546,114,787506,6907.9473684210525
86.47086616080847,114,787506,6907.9473684210525
86.74801637286234,114,787570,6908.508771929824
87.02516658491622,114,787570,6908.508771929824
87.30231679697009,114,794802,6971.9473684210525
87.57946700902396,114,794802,6971.9473684210525
87.85661722107784,114,794866,6972.508771929824
88.13376743313171,114,802098,7035.9473684210525
88.41091764518558,114,802098,7035.9473684210525
88.68806785723946,114,802162,7036.508771929824
88.96521806929333,114,809394,7099.9473684210525
89.2423682813472,114,809394,7099.9473684210525
89.51951849340108,114,809458,7100.508771929824
89.79666870545495,114,809458,7100.508771929824
90.07381891750882,114,816690,7163.9473684210525
90.3509691295627,114,816690,7163.9473684210525
90.62811934161657,114,816754,7164.508771929824
90.90526955367044,114,823986,7227.9473684210525
91.18241976572432,114,823986,7227.9473684210525
91.45956997777819,114,824050,7228.508771929824
91.73672018983206,114,830258,7282.964912280701
92.01387040188594,114,831282,7291.9473684210525
92.2910206139398,114,831346,7292.508771929824
92.56817082599369,114,831346,7292.508771929824
92.84532103804756,114,838578,7355.9473684210525
93.12247125010143,114,838578,7355.9473684210525
93.39962146215531,114,838642,7356.508771929824
93.67677167420918,114,838642,7356.508771929824
93.95392188626305,114,845874,7419.9473684210525
94.23107209831693,114,845874,7419.9473684210525
94.5082223103708,114,845938,7420.508771929824
94.78537252242467,114,853170,7483.9473684210525
95.06252273447855,114,853170,7483.9473684210525
95.33967294653242,114,853234,7484.508771929824
95.61682315858629,114,853234,7484.508771929824
95.89397337064017,114,860466,7547.9473684210525
96.17112358269404,114,860499,7548.236842105263
96.4482737947479,113,852977,7548.469026548672
96.72542400680179,113,860145,7611.902654867256
97.00257421885566,113,860145,7611.902654867256
97.27972443090952,113,860209,7612.469026548672
97.55687464296341,113,863409,7640.787610619469
97.83402485501728,113,867377,7675.902654867256
98.11117506707114,113,867377,7675.902654867256
98.38832527912503,113,867441,7676.469026548672
98.6654754911789,113,867441,7676.469026548672
98.94262570323276,113,868657,7687.230088495575
99.21977591528665,113,874609,7739.902654867256
99.49692612734052,113,874609,7739.902654867256
99.77407633939438,113,874673,7740.469026548672
100.05122655144827,113,874673,7740.469026548672
100.32837676350213,113,874673,7740.469026548672
100.605526975556,113,881841,7803.902654867256
100.88267718760989,113,881841,7803.902654867256
101.15982739966375,113,881905,7804.469026548672
101.43697761171762,113,881905,7804.469026548672
101.7141278237715,113,889073,7867.902654867256
101.99127803582537,113,889073,7867.902654867256
102.26842824787924,113,889137,7868.469026548672
102.54557845993313,113,896305,7931.902654867256
102.822728671987,113,896305,7931.902654867256
103.09987888404086,113,896305,7931.902654867256
103.37702909609474,113,896369,7932.469026548672
103.65417930814861,113,903537,7995.902654867256
103.93132952020248,113,903537,7995.902654867256
104.20847973225636,113,903601,7996.469026548672
104.48562994431023,113,908529,8040.079646017699
104.7627801563641,113,910769,8059.902654867256
105.03993036841798,113,910769,8059.902654867256
105.31708058047185,113,910833,8060.469026548672
105.59423079252572,113,918001,8123.902654867256
105.8713810045796,113,918001,8123.902654867256
106.14853121663347,113,918065,8124.469026548672
106.42568142868734,113,918065,8124.469026548672
106.70283164074122,113,925233,8187.902654867256
106.97998185279509,113,925233,8187.902654867256
107.25713206484897,113,925297,8188.469026548672
107.53428227690284,113,932465,8251.902654867257
107.81143248895671,113,932465,8251.902654867257
108.0885827010106,113,932465,8251.902654867257
108.36573291306446,113,932587,8252.982300884956
108.64288312511833,112,931376,8315.857142857143
108.92003333717221,112,931376,8315.857142857143
109.19718354922608,112,931440,8316.42857142857
109.47433376127995,112,931504,8317.0
109.75148397333383,112,938544,8379.857142857143
110.0286341853877,112,938544,8379.857142857143
110.30578439744157,112,938608,8380.42857142857
110.58293460949545,112,945712,8443.857142857143
110.86008482154932,112,945712,8443.857142857143
111.13723503360319,112,945776,8444.42857142857
111.41438524565707,112,945776,8444.42857142857
111.69153545771094,112,952880,8507.857142857143
111.96868566976481,112,952880,8507.857142857143
112.24583588181869,112,952880,8507.857142857143
112.52298609387256,112,952944,8508.42857142857
112.80013630592643,112,952944,8508.42857142857
113.07728651798031,112,960048,8571.857142857143
113.35443673003418,112,960048,8571.857142857143
113.63158694208805,112,960048,8571.857142857143
113.90873715414193,112,960048,8571.857142857143
114.1858873661958,112,960048,8571.857142857143
114.46303757824967,112,960048,8571.857142857143
114.74018779030355,112,960048,8571.857142857143
115.01733800235742,112,960112,8572.42857142857
115.29448821441129,112,967216,8635.857142857143
115.57163842646517,112,967216,8635.857142857143
115.84878863851904,112,967280,8636.42857142857
116.12593885057291,112,967280,8636.42857142857
116.40308906262679,112,974384,8699.857142857143
116.68023927468066,112,974384,8699.857142857143
116.95738948673453,112,974448,8700.42857142857
117.23453969878841,112,979248,8743.285714285714
117.51168991084228,112,981552,8763.857142857143
117.78884012289615,112,981552,8763.857142857143
118.06599033495003,112,981616,8764.42857142857
118.3431405470039,112,988720,8827.857142857143
118.62029075905777,112,988720,8827.857142857143
118.89744097111165,112,988784,8828.42857142857
119.17459118316552,112,988784,8828.42857142857
119.45174139521939,112,995888,8891.857142857143
119.72889160727327,112,995888,8891.857142857143
120.00604181932714,112,995952,8892.42857142857
120.283192031381,112,1001584,8942.714285714286
120.56034224343489,112,1003056,8955.857142857143
120.83749245548876,112,1003056,8955.857142857143
121.11464266754264,112,1003120,8956.42857142857
121.39179287959651,112,1010224,9019.857142857143
121.66894309165038,112,1010224,9019.857142857143
121.94609330370426,112,1010224,9019.857142857143
122.22324351575813,112,1010288,9020.42857142857
122.500393727812,112,1017392,9083.857142857143
122.77754393986588,112,1017392,9083.857142857143
123.05469415191975,112,1017456,9084.42857142857
123.33184436397362,112,1017456,9084.42857142857
123.6089945760275,112,1024560,9147.857142857143
123.88614478808137,112,1024560,9147.857142857143
124.16329500013524,112,1024560,9147.857142857143
124.44044521218912,112,1024624,9148.42857142857
124.71759542424299,112,1031728,9211.857142857143
124.99474563629686,112,1031728,9211.857142857143
125.27189584835074,112,1031792,9212.42857142857
125.5490460604046,112,1031792,9212.42857142857
125.82619627245847,112,1038896,9275.857142857143
126.10334648451236,112,1038896,9275.857142857143
126.38049669656623,112,1038960,9276.42857142857
126.6576469086201,112,1038960,9276.42857142857
126.93479712067398,112,1044848,9329.0
127.21194733272785,112,1046064,9339.857142857143
127.48909754478171,112,1046064,9339.857142857143
127.7662477568356,112,1046064,9339.857142857143
128.04339796888948,112,1046064,9339.857142857143
128.32054818094335,112,1046064,9339.857142857143
128.59769839299722,112,1046064,9339.857142857143
128.87484860505108,112,1046064,9339.857142857143
129.15199881710495,112,1046128,9340.42857142857
129.42914902915882,112,1046128,9340.42857142857
129.70629924121272,112,1053232,9403.857142857143
129.9834494532666,112,1053232,9403.857142857143
130.26059966532046,112,1053296,9404.42857142857
130.53774987737432,112,1053296,9404.42857142857
130.8149000894282,112,1060400,9467.857142857143
131.09205030148206,112,1060400,9467.857142857143
131.36920051353596,112,1060464,9468.42857142857
131.64635072558983,112,1064240,9502.142857142857
131.9235009376437,112,1067568,9531.857142857143
132.20065114969756,112,1067568,9531.857142857143
132.47780136175143,112,1067632,9532.42857142857
132.7549515738053,112,1074736,9595.857142857143
133.0321017858592,112,1074736,9595.857142857143
133.30925199791307,112,1074736,9595.857142857143
133.58640220996693,112,1074800,9596.42857142857
133.8635524220208,112,1081264,9654.142857142857
134.14070263407467,112,1081904,9659.857142857143
134.41785284612854,112,1081904,9659.857142857143
134.69500305818244,112,1081968,9660.42857142857
134.9721532702363,112,1089072,9723.857142857143
135.24930348229017,112,1089072,9723.857142857143
135.52645369434404,112,1089072,9723.857142857143
135.8036039063979,112,1089136,9724.42857142857
136.08075411845178,112,1093488,9763.285714285714
136.35790433050568,112,1096240,9787.857142857143
136.63505454255954,112,1096240,9787.857142857143
136.9122047546134,112,1096304,9788.42857142857
137.18935496666728,112,1103408,9851.857142857143
137.46650517872115,112,1103408,9851.857142857143
137.74365539077502,112,1103408,9851.857142857143
138.02080560282891,112,1103472,9852.42857142857
138.29795581488278,112,1110576,9915.857142857143
138.57510602693665,112,1110576,9915.857142857143
138.85225623899052,112,1110576,9915.857142857143
139.1294064510444,112,1110640,9916.42857142857
139.40655666309826,112,1116528,9969.0
139.68370687515215,112,1117744,9979.857142857143
139.96085708720602,112,1117744,9979.857142857143
140.2380072992599,112,1117808,9980.42857142857
140.51515751131376,112,1123632,10032.42857142857
140.79230772336763,112,1124912,10043.857142857143
141.0694579354215,112,1124912,10043.857142857143
141.3466081474754,112,1124912,10043.857142857143
141.62375835952926,112,1124912,10043.857142857143
141.90090857158313,112,1124912,10043.857142857143
142.178058783637,112,1124912,10043.857142857143
142.45520899569087,112,1124912,10043.857142857143
142.73235920774476,112,1124976,10044.42857142857
143.00950941979863,112,1124976,10044.42857142857
143.2866596318525,112,1124976,10044.42857142857
143.56380984390637,112,1132080,10107.857142857143
143.84096005596024,112,1132080,10107.857142857143
144.1181102680141,112,1132144,10108.42857142857
144.395260480068,112,1132144,10108.42857142857
144.67241069212187,112,1139248,10171.857142857143
144.94956090417574,112,1139248,10171.857142857143
145.2267111162296,112,1139312,10172.42857142857
145.50386132828348,112,1139312,10172.42857142857
145.78101154033735,112,1146416,10235.857142857143
146.05816175239124,112,1146416,10235.857142857143
146.3353119644451,112,1146480,10236.42857142857
146.61246217649898,112,1146480,10236.42857142857
146.88961238855285,112,1153584,10299.857142857143
147.16676260060672,112,1153584,10299.857142857143
147.44391281266059,112,1153648,10300.42857142857
147.72106302471448,112,1153648,10300.42857142857
147.99821323676835,112,1160752,10363.857142857143
148.27536344882222,112,1160752,10363.857142857143
148.5525136608761,112,1160752,10363.857142857143
148.82966387292996,112,1160816,10364.42857142857
149.10681408498382,112,1167920,10427.857142857143
149.38396429703772,112,1167920,10427.857142857143
149.6611145090916,112,1167920,10427.857142857143
149.93826472114546,112,1167984,10428.42857142857
150.21541493319933,112,1170800,10453.57142857143
150.4925651452532,112,1175088,10491.857142857143
150.76971535730706,112,1175088,10491.857142857143
151.04686556936096,112,1175152,10492.42857142857
151.32401578141483,112,1176624,10505.57142857143
151.6011659934687,112,1182256,10555.857142857143
151.87831620552257,112,1182256,10555.857142857143
152.15546641757643,112,1182320,10556.42857142857
152.4326166296303,112,1182320,10556.42857142857
152.7097668416842,112,1189424,10619.857142857143
152.98691705373807,112,1189424,10619.857142857143
153.26406726579194,112,1189488,10620.42857142857
153.5412174778458,112,1189488,10620.42857142857
153.81836768989967,112,1196592,10683.857142857143
154.09551790195354,112,1196592,10683.857142857143
154.37266811400744,112,1196592,10683.857142857143
154.6498183260613,112,1196656,10684.42857142857
154.92696853811518,112,1203760,10747.857142857143
155.20411875016904,112,1203760,10747.857142857143
155.4812689622229,112,1203760,10747.857142857143
155.75841917427678,112,1203760,10747.857142857143
156.03556938633068,112,1203760,10747.857142857143
156.31271959838455,112,1203760,10747.857142857143
156.58986981043842,112,1203760,10747.857142857143
156.86702002249228,112,1203760,10747.857142857143
157.14417023454615,112,1203760,10747.857142857143
157.42132044660005,112,1203824,10748.42857142857
157.69847065865392,112,1203824,10748.42857142857
157.9756208707078,112,1210928,10811.857142857143
158.25277108276165,112,1210928,10811.857142857143
158.52992129481552,112,1210928,10811.857142857143
158.8070715068694,111,1200175,10812.387387387387
159.0842217189233,111,1207215,10875.81081081081
159.36137193097716,111,1207215,10875.81081081081
159.63852214303103,111,1207215,10875.81081081081
159.9156723550849,111,1207279,10876.387387387387
160.19282256713876,111,1208175,10884.45945945946
160.46997277919263,111,1214319,10939.81081081081
160.74712299124653,111,1214319,10939.81081081081
161.0242732033004,111,1214383,10940.387387387387
161.30142341535426,111,1214383,10940.387387387387
161.57857362740813,111,1221423,11003.81081081081
161.855723839462,111,1221423,11003.81081081081
162.13287405151587,111,1221487,11004.387387387387
162.41002426356977,111,1221487,11004.387387387387
162.68717447562364,111,1228527,11067.81081081081
162.9643246876775,111,1228527,11067.81081081081
163.24147489973137,111,1228527,11067.81081081081
163.51862511178524,111,1228591,11068.387387387387
163.7957753238391,111,1233007,11108.17117117117
164.072925535893,111,1235631,11131.81081081081
164.35007574794687,111,1235631,11131.81081081081
164.62722596000074,111,1235631,11131.81081081081
164.9043761720546,111,1235695,11132.387387387387
165.18152638410848,111,1242735,11195.81081081081
165.45867659616235,111,1242735,11195.81081081081
165.73582680821625,111,1242735,11195.81081081081
166.0129770202701,111,1242799,11196.387387387387
166.29012723232398,111,1244207,11209.072072072073
166.56727744437785,111,1249839,11259.81081081081
166.84442765643172,111,1249839,11259.81081081081
167.1215778684856,111,1249903,11260.387387387387
167.39872808053948,111,1249964,11260.936936936936
167.67587829259335,110,1245614,11323.763636363636
167.95302850464722,110,1245614,11323.763636363636
168.2301787167011,110,1245678,11324.345454545455
168.50732892875496,110,1245678,11324.345454545455
168.78447914080883,110,1252654,11387.763636363636
169.06162935286272,110,1252654,11387.763636363636
169.3387795649166,110,1252654,11387.763636363636
169.61592977697046,110,1252718,11388.345454545455
169.89307998902433,110,1252718,11388.345454545455
170.1702302010782,110,1252718,11388.345454545455
170.4473804131321,110,1252718,11388.345454545455
170.72453062518596,110,1252718,11388.345454545455
171.00168083723983,110,1252718,11388.345454545455
171.2788310492937,110,1252718,11388.345454545455
171.55598126134757,110,1252718,11388.345454545455
171.83313147340144,110,1252718,11388.345454545455
172.11028168545533,110,1259694,11451.763636363636
172.3874318975092,110,1259714,11451.945454545454
172.66458210956307,110,1259714,11451.945454545454
172.94173232161694,109,1248301,11452.302752293577
173.2188825336708,109,1255213,11515.715596330276
173.49603274572468,109,1255213,11515.715596330276
173.77318295777857,109,1255213,11515.715596330276
174.05033316983244,109,1255277,11516.302752293577
174.3274833818863,109,1259565,11555.642201834862
174.60463359394018,109,1262189,11579.715596330276
174.88178380599405,109,1262189,11579.715596330276
175.15893401804792,109,1262253,11580.302752293577
175.4360842301018,109,1262253,11580.302752293577
175.71323444215568,109,1269165,11643.715596330276
175.99038465420955,109,1269165,11643.715596330276
176.26753486626342,109,1269165,11643.715596330276
176.5446850783173,109,1269229,11644.302752293577
176.82183529037115,109,1276141,11707.715596330276
177.09898550242505,109,1276141,11707.715596330276
177.37613571447892,109,1276141,11707.715596330276
177.6532859265328,109,1276205,11708.302752293577
177.93043613858666,109,1276205,11708.302752293577
178.20758635064053,109,1283117,11771.715596330276
178.4847365626944,109,1283117,11771.715596330276
178.7618867747483,109,1283181,11772.302752293577
179.03903698680216,109,1283181,11772.302752293577
179.31618719885603,109,1290093,11835.715596330276
179.5933374109099,109,1290093,11835.715596330276
179.87048762296376,109,1290093,11835.715596330276
180.14763783501763,109,1290157,11836.302752293577
180.42478804707153,109,1294189,11873.29357798165
